<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.20	04:00:00	94855.11	94860.17	94817.75	94825.57	3600	0	30
2025.02.20	05:00:00	94825.55	94846.73	94796.49	94800.10	3600	0	30
2025.02.20	06:00:00	94800.08	94821.34	94782.18	94782.18	3600	0	30
2025.02.20	07:00:00	94782.16	94838.47	94778.73	94792.66	3600	0	30
2025.02.20	08:00:00	94792.64	94792.64	94748.14	94756.73	3600	0	30
2025.02.20	09:00:00	94756.71	94766.97	94729.49	94737.11	3527	0	30
2025.02.20	10:00:00	94737.09	94831.37	94708.13	94829.07	3600	0	30
2025.02.20	11:00:00	94829.05	94835.78	94804.48	94804.48	3600	0	30
2025.02.20	12:00:00	94804.46	94814.37	94768.77	94781.18	3600	0	30
2025.02.20	13:00:00	94781.16	94795.90	94746.22	94746.22	3600	0	30
2025.02.20	14:00:00	94746.20	94847.03	94740.44	94825.54	3601	0	30
2025.02.20	15:00:00	94825.52	94825.52	94768.10	94770.08	3600	0	30
2025.02.20	16:00:00	94770.06	94782.63	94744.14	94744.14	3600	0	30
2025.02.20	17:00:00	94744.12	94782.62	94741.16	94765.39	3600	0	30
2025.02.20	18:00:00	94765.37	94807.68	94733.99	94787.62	3600	0	30
2025.02.20	19:00:00	94787.60	94787.60	94741.54	94756.36	3600	0	30
2025.02.20	20:00:00	94756.34	94756.34	94712.65	94712.65	3600	0	30
2025.02.20	21:00:00	94712.63	94746.17	94694.83	94734.38	3600	0	30
2025.02.20	22:00:00	94734.36	94754.25	94709.67	94709.67	3600	0	30
2025.02.20	23:00:00	94709.65	94709.65	94664.83	94684.69	3600	0	30
2025.02.21	00:00:00	94684.67	94684.67	94612.69	94612.69	3600	0	30
2025.02.21	01:00:00	94612.67	94651.22	94610.81	94610.92	3600	0	30
2025.02.21	02:00:00	94610.90	94652.63	94589.12	94636.71	3600	0	30
2025.02.21	03:00:00	94636.69	94641.72	94609.93	94619.62	3600	0	30
2025.02.21	04:00:00	94619.60	94655.75	94617.90	94627.75	3600	0	30
2025.02.21	05:00:00	94627.73	94634.63	94604.45	94616.58	3600	0	30
2025.02.21	06:00:00	94616.56	94637.07	94582.00	94582.00	3600	0	30
2025.02.21	07:00:00	94581.98	94585.10	94545.75	94545.75	3600	0	30
2025.02.21	08:00:00	94545.73	94610.39	94539.89	94568.65	3600	0	30
2025.02.21	09:00:00	94568.63	94568.63	94496.65	94496.65	3600	0	30
2025.02.21	10:00:00	94496.63	94496.63	94449.74	94474.43	3600	0	30
2025.02.21	11:00:00	94474.41	94524.13	94461.67	94495.11	3600	0	30
2025.02.21	12:00:00	94495.09	94521.27	94479.07	94505.17	3600	0	30
2025.02.21	13:00:00	94505.15	94516.08	94478.26	94502.73	3600	0	30
2025.02.21	14:00:00	94502.71	94551.52	94498.13	94549.72	3600	0	30
2025.02.21	15:00:00	94549.70	94587.50	94527.26	94565.56	3600	0	30
2025.02.21	16:00:00	94565.54	94565.54	94501.70	94512.07	3600	0	30
2025.02.21	17:00:00	94512.05	94597.82	94498.99	94578.98	3600	0	30
2025.02.21	18:00:00	94578.96	94602.34	94561.06	94585.04	3600	0	30
2025.02.21	19:00:00	94585.02	94782.10	94577.74	94764.54	3600	0	30
2025.02.21	20:00:00	94764.52	94907.55	94764.08	94905.05	3600	0	30
2025.02.21	21:00:00	94905.03	94928.58	94893.15	94894.28	3600	0	30
2025.02.21	22:00:00	94894.26	94894.26	94864.98	94877.81	3600	0	30
2025.02.21	23:00:00	94877.79	94912.07	94861.69	94867.51	3600	0	30
2025.02.22	00:00:00	94867.49	94931.99	94862.81	94885.91	3600	0	30
2025.02.22	01:00:00	94885.89	94885.89	94833.63	94833.63	3600	0	30
2025.02.22	02:00:00	94833.61	94859.34	94818.70	94833.83	3600	0	30
2025.02.22	03:00:00	94833.81	94875.12	94826.39	94863.30	3600	0	30
2025.02.22	04:00:00	94863.28	94928.75	94851.04	94894.05	3600	0	30
2025.02.22	05:00:00	94894.03	94894.03	94822.05	94822.05	3600	0	30
2025.02.22	06:00:00	94822.03	94822.03	94750.05	94750.05	3600	0	30
2025.02.22	07:00:00	94750.03	94750.03	94691.84	94691.84	3600	0	30
2025.02.22	08:00:00	94691.82	94717.78	94677.46	94697.07	3600	0	30
2025.02.22	09:00:00	94697.05	94697.05	94645.10	94645.10	3600	0	30
2025.02.22	10:00:00	94645.08	94690.90	94626.90	94685.00	3600	0	30
2025.02.22	11:00:00	94684.98	94693.25	94664.59	94670.89	3600	0	30
2025.02.22	12:00:00	94670.87	94670.87	94598.89	94598.89	3600	0	30
2025.02.22	13:00:00	94598.87	94630.16	94578.43	94612.40	3600	0	30
2025.02.22	14:00:00	94612.38	94638.18	94574.10	94574.10	3600	0	30
2025.02.22	15:00:00	94574.08	94590.95	94548.01	94576.47	3600	0	30
2025.02.22	16:00:00	94576.45	94576.45	94512.51	94551.17	3600	0	30
2025.02.22	17:00:00	94551.15	94572.20	94523.81	94556.66	3600	0	30
2025.02.22	18:00:00	94556.64	94587.41	94533.73	94557.79	3600	0	30
2025.02.22	19:00:00	94557.77	94557.77	94517.79	94523.61	3600	0	30
2025.02.22	20:00:00	94523.59	94601.18	94521.69	94600.62	3600	0	30
2025.02.22	21:00:00	94600.60	94654.60	94582.58	94647.80	3600	0	30
2025.02.22	22:00:00	94647.78	94767.77	94634.20	94755.13	3600	0	30
2025.02.22	23:00:00	94755.11	94755.11	94697.79	94699.01	3600	0	30
2025.02.23	00:00:00	94698.99	94713.39	94664.45	94677.23	3600	0	30
2025.02.23	01:00:00	94677.21	94702.84	94646.04	94691.84	3600	0	30
2025.02.23	02:00:00	94691.82	94716.71	94667.71	94688.07	3600	0	30
2025.02.23	03:00:00	94688.05	94725.76	94676.51	94706.68	3600	0	30
2025.02.23	04:00:00	94706.66	94721.28	94672.20	94698.76	3600	0	30
2025.02.23	05:00:00	94698.74	94748.66	94679.04	94745.42	3538	0	30
2025.02.23	06:00:00	94745.40	94760.32	94695.64	94695.64	3600	0	30
2025.02.23	07:00:00	94695.62	94736.69	94661.20	94714.87	3600	0	30
2025.02.23	08:00:00	94714.85	94742.81	94682.93	94682.93	3600	0	30
2025.02.23	09:00:00	94682.91	94682.91	94626.43	94626.43	3600	0	30
2025.02.23	10:00:00	94626.41	94626.41	94572.11	94591.53	3600	0	30
2025.02.23	11:00:00	94591.51	94658.14	94577.64	94641.98	3600	0	30
2025.02.23	12:00:00	94641.96	94699.96	94612.42	94690.38	3600	0	30
2025.02.23	13:00:00	94690.36	94726.72	94653.52	94721.80	3600	0	30
2025.02.23	14:00:00	94721.78	94765.27	94709.42	94731.85	3600	0	30
2025.02.23	15:00:00	94731.83	94772.25	94726.63	94737.13	3600	0	30
2025.02.23	16:00:00	94737.11	94808.03	94729.91	94805.89	3600	0	30
2025.02.23	17:00:00	94805.87	94805.87	94752.07	94752.07	3600	0	30
2025.02.23	18:00:00	94752.05	94811.40	94749.03	94771.58	3600	0	30
2025.02.23	19:00:00	94771.56	94819.59	94766.48	94812.39	3600	0	30
2025.02.23	20:00:00	94812.37	94812.37	94766.22	94777.55	3600	0	30
2025.02.23	21:00:00	94777.53	94777.53	94733.99	94734.21	3600	0	30
2025.02.23	22:00:00	94734.19	94753.35	94716.31	94716.31	3600	0	30
2025.02.23	23:00:00	94716.29	94774.43	94687.99	94772.73	3600	0	30
2025.02.24	00:00:00	94772.71	94825.24	94763.75	94814.00	3600	0	30
2025.02.24	01:00:00	94813.98	94825.48	94786.52	94802.08	3600	0	30
2025.02.24	02:00:00	94802.06	94802.06	94750.85	94750.85	3600	0	30
2025.02.24	03:00:00	94750.83	94807.15	94739.99	94803.61	3600	0	30
2025.02.24	04:00:00	94803.59	94876.56	94792.57	94873.78	3600	0	30
2025.02.24	05:00:00	94873.76	94888.10	94843.64	94843.64	3600	0	30
2025.02.24	06:00:00	94843.62	94878.06	94825.38	94825.38	3600	0	30
2025.02.24	07:00:00	94825.36	94832.12	94800.94	94816.70	3600	0	30
2025.02.24	08:00:00	94816.68	94864.06	94798.16	94831.16	3600	0	30
2025.02.24	09:00:00	94831.14	94941.89	94821.38	94925.03	3600	0	30
2025.02.24	10:00:00	94925.01	95006.27	94922.41	94958.49	3600	0	30
2025.02.24	11:00:00	94958.47	94992.32	94934.85	94963.05	3601	0	30
2025.02.24	12:00:00	94963.03	95028.06	94949.23	95020.40	3600	0	30
2025.02.24	13:00:00	95020.38	95047.25	95001.02	95046.68	3600	0	30
2025.02.24	14:00:00	95046.66	95082.48	95031.85	95052.74	3600	0	30
2025.02.24	15:00:00	95052.72	95115.44	95039.16	95105.72	3600	0	30
2025.02.24	16:00:00	95105.70	95126.25	95076.86	95076.86	3600	0	30
2025.02.24	17:00:00	95076.84	95077.28	95047.03	95061.10	3600	0	30
2025.02.24	18:00:00	95061.08	95075.66	95038.42	95038.42	3600	0	30
2025.02.24	19:00:00	95038.40	95038.40	94966.42	94966.42	3600	0	30
2025.02.24	20:00:00	94966.40	94989.98	94937.96	94988.70	3600	0	30
2025.02.24	21:00:00	94988.68	95015.27	94958.20	94999.57	3600	0	30
2025.02.24	22:00:00	94999.55	95012.42	94953.75	95010.18	3600	0	30
2025.02.24	23:00:00	95010.16	95010.16	94972.78	94989.93	3600	0	30
2025.02.25	00:00:00	94989.91	95018.96	94959.49	95011.50	3600	0	30
2025.02.25	01:00:00	95011.48	95015.65	94972.45	94972.45	3600	0	30
2025.02.25	02:00:00	94972.43	95087.26	94958.59	95070.70	3600	0	30
2025.02.25	03:00:00	95070.68	95114.88	95057.80	95057.80	3600	0	30
2025.02.25	04:00:00	95057.78	95057.78	94999.61	94999.61	3600	0	30
2025.02.25	05:00:00	94999.59	95082.76	94992.31	95073.86	3600	0	30
2025.02.25	06:00:00	95073.84	95177.25	95072.04	95167.93	3600	0	30
2025.02.25	07:00:00	95167.91	95184.43	95152.02	95165.37	3600	0	30
2025.02.25	08:00:00	95165.35	95165.35	95107.80	95107.80	3600	0	30
2025.02.25	09:00:00	95107.78	95116.56	95079.08	95081.02	3600	0	30
2025.02.25	10:00:00	95081.00	95081.00	95043.20	95043.20	3600	0	30
2025.02.25	11:00:00	95043.18	95075.43	95030.10	95070.69	3600	0	30
2025.02.25	12:00:00	95070.67	95100.10	95045.53	95096.18	3600	0	30
2025.02.25	13:00:00	95096.16	95124.59	95090.04	95104.51	3600	0	30
2025.02.25	14:00:00	95104.49	95123.93	95080.99	95087.48	3600	0	30
2025.02.25	15:00:00	95087.46	95110.53	95068.71	95068.71	3600	0	30
2025.02.25	16:00:00	95068.69	95167.99	95059.07	95145.39	3600	0	30
2025.02.25	17:00:00	95145.37	95183.19	95131.99	95150.60	3600	0	30
2025.02.25	18:00:00	95150.58	95183.34	95145.34	95167.23	3600	0	30
2025.02.25	19:00:00	95167.21	95213.89	95159.89	95186.59	3600	0	30
2025.02.25	20:00:00	95186.57	95205.91	95171.51	95172.05	3600	0	30
2025.02.25	21:00:00	95172.03	95184.67	95150.27	95184.11	3600	0	30
2025.02.25	22:00:00	95184.09	95195.08	95130.24	95130.24	3600	0	30
2025.02.25	23:00:00	95130.22	95164.76	95100.72	95155.18	3600	0	30
2025.02.26	00:00:00	95155.16	95176.80	95136.29	95176.42	3600	0	30
2025.02.26	01:00:00	95176.40	95216.25	95158.42	95180.45	3600	0	30
2025.02.26	02:00:00	95180.43	95201.58	95151.97	95158.50	3600	0	30
2025.02.26	03:00:00	95158.48	95170.86	95129.22	95149.08	3600	0	30
2025.02.26	04:00:00	95149.06	95208.90	95139.97	95204.98	3600	0	30
2025.02.26	05:00:00	95204.96	95310.31	95181.08	95284.85	3600	0	30
2025.02.26	06:00:00	95284.83	95288.92	95253.93	95270.06	3600	0	30
2025.02.26	07:00:00	95270.04	95291.29	95237.34	95260.87	3600	0	30
2025.02.26	08:00:00	95260.85	95300.67	95238.04	95296.13	3600	0	30
2025.02.26	09:00:00	95296.11	95336.32	95295.23	95299.99	3600	0	30
2025.02.26	10:00:00	95299.97	95350.65	95293.39	95330.07	3600	0	30
2025.02.26	11:00:00	95330.05	95332.30	95285.76	95285.76	3600	0	30
2025.02.26	12:00:00	95285.74	95285.74	95213.76	95213.76	3600	0	30
2025.02.26	13:00:00	95213.74	95260.58	95199.42	95232.95	3600	0	30
2025.02.26	14:00:00	95232.93	95232.93	95190.80	95192.11	3600	0	30
2025.02.26	15:00:00	95192.09	95211.11	95174.12	95181.79	3600	0	30
2025.02.26	16:00:00	95181.77	95212.61	95159.79	95182.12	3600	0	30
2025.02.26	17:00:00	95182.10	95207.31	95158.37	95158.66	3600	0	30
2025.02.26	18:00:00	95158.64	95158.64	95115.74	95141.89	3600	0	30
2025.02.26	19:00:00	95141.87	95157.56	95124.35	95139.44	3600	0	30
2025.02.26	20:00:00	95139.42	95155.45	95119.44	95122.07	3600	0	30
2025.02.26	21:00:00	95122.05	95158.94	95118.75	95150.16	3600	0	30
2025.02.26	22:00:00	95150.14	95150.14	95097.49	95097.49	3600	0	30
2025.02.26	23:00:00	95097.47	95128.18	95069.54	95069.54	3600	0	30
2025.02.27	00:00:00	95069.52	95093.57	95045.75	95045.75	3600	0	30
2025.02.27	01:00:00	95045.73	95072.64	95005.44	95005.44	3600	0	30
2025.02.27	02:00:00	95005.42	95005.42	94933.44	94933.44	3600	0	30
2025.02.27	03:00:00	94933.42	94979.22	94900.36	94965.36	3600	0	30
2025.02.27	04:00:00	94965.34	95012.37	94963.92	94974.14	3600	0	30
2025.02.27	05:00:00	94974.12	94974.12	94942.02	94969.43	3600	0	30
2025.02.27	06:00:00	94969.41	94969.41	94897.43	94897.43	3600	0	30
2025.02.27	07:00:00	94897.41	94937.85	94877.35	94930.80	3600	0	30
2025.02.27	08:00:00	94930.78	94951.15	94910.52	94943.31	3600	0	30
2025.02.27	09:00:00	94943.29	94943.29	94871.31	94871.31	3600	0	30
2025.02.27	10:00:00	94871.29	94928.02	94868.63	94883.78	3600	0	30
2025.02.27	11:00:00	94883.76	94924.12	94861.20	94895.26	3600	0	30
2025.02.27	12:00:00	94895.24	94904.37	94869.36	94878.87	3600	0	30
2025.02.27	13:00:00	94878.85	94882.04	94838.35	94851.20	3600	0	30
2025.02.27	14:00:00	94851.18	94874.36	94817.04	94817.04	3600	0	30
2025.02.27	15:00:00	94817.02	94834.54	94794.70	94798.76	3600	0	30
2025.02.27	16:00:00	94798.74	94798.74	94745.92	94759.55	3600	0	30
2025.02.27	17:00:00	94759.53	94795.74	94738.25	94759.79	3600	0	30
2025.02.27	18:00:00	94759.77	94759.77	94719.13	94719.46	3600	0	30
2025.02.27	19:00:00	94719.44	94747.37	94693.88	94712.01	3600	0	30
2025.02.27	20:00:00	94711.99	94715.46	94674.86	94674.86	3600	0	30
2025.02.27	21:00:00	94674.84	94678.14	94639.25	94639.25	3600	0	30
2025.02.27	22:00:00	94639.23	94651.98	94619.23	94622.72	3600	0	30
2025.02.27	23:00:00	94622.70	94686.43	94597.60	94684.35	3600	0	30
2025.02.28	00:00:00	94684.33	94766.78	94683.73	94746.28	3600	0	30
2025.02.28	01:00:00	94746.26	94746.26	94703.58	94722.03	3600	0	30
2025.02.28	02:00:00	94722.01	94769.47	94694.71	94765.47	3600	0	30
2025.02.28	03:00:00	94765.45	94823.09	94763.75	94795.15	3600	0	30
2025.02.28	04:00:00	94795.13	94795.13	94755.99	94759.37	3600	0	30
2025.02.28	05:00:00	94759.35	94759.35	94715.06	94715.06	3600	0	30
2025.02.28	06:00:00	94715.04	94770.39	94676.94	94766.69	3601	0	30
2025.02.28	07:00:00	94766.67	94834.45	94751.95	94817.54	3600	0	30
2025.02.28	08:00:00	94817.52	94834.91	94794.04	94825.14	3600	0	30
2025.02.28	09:00:00	94825.12	94837.69	94782.07	94782.07	3600	0	30
2025.02.28	10:00:00	94782.05	94816.35	94762.27	94815.83	3600	0	30
2025.02.28	11:00:00	94815.81	94820.51	94778.89	94778.89	3600	0	30
2025.02.28	12:00:00	94778.87	94778.87	94728.31	94762.72	3600	0	30
2025.02.28	13:00:00	94762.70	94762.70	94717.52	94717.52	3600	0	30
2025.02.28	14:00:00	94717.50	94807.57	94709.66	94781.55	3600	0	30
2025.02.28	15:00:00	94781.53	94825.89	94765.41	94817.69	3600	0	30
2025.02.28	16:00:00	94817.67	94876.54	94782.75	94863.72	3600	0	30
2025.02.28	17:00:00	94863.70	94879.34	94830.62	94830.62	3600	0	30
2025.02.28	18:00:00	94830.60	94879.49	94828.79	94853.54	3600	0	30
2025.02.28	19:00:00	94853.52	94868.85	94822.65	94848.80	3600	0	30
2025.02.28	20:00:00	94848.78	94856.79	94807.21	94825.66	3600	0	30
2025.02.28	21:00:00	94825.64	94890.44	94820.24	94850.92	3600	0	30
2025.02.28	22:00:00	94850.90	94886.69	94847.85	94850.98	3600	0	30
2025.02.28	23:00:00	94850.96	94879.92	94827.80	94862.02	3600	0	30
2025.03.01	00:00:00	94862.00	94981.31	94838.60	94977.45	3600	0	30
2025.03.01	01:00:00	94977.43	95027.53	94944.81	95022.87	3600	0	30
2025.03.01	02:00:00	95022.85	95022.85	94952.71	94963.34	3600	0	30
2025.03.01	03:00:00	94963.32	94979.42	94917.64	94967.76	3600	0	30
2025.03.01	04:00:00	94967.74	95035.03	94960.16	95017.21	3600	0	30
2025.03.01	05:00:00	95017.19	95017.19	94980.81	94980.81	3600	0	30
2025.03.01	06:00:00	94980.79	94980.79	94950.85	94953.05	3600	0	30
2025.03.01	07:00:00	94953.03	94983.47	94929.46	94955.95	3600	0	30
2025.03.01	08:00:00	94955.93	95056.14	94950.33	95048.91	3600	0	30
2025.03.01	09:00:00	95048.89	95049.63	95007.93	95031.99	3600	0	30
2025.03.01	10:00:00	95031.97	95089.80	94997.73	95073.73	3600	0	30
2025.03.01	11:00:00	95073.71	95136.49	95059.03	95091.75	3600	0	30
2025.03.01	12:00:00	95091.73	95099.02	95044.43	95044.43	3600	0	30
2025.03.01	13:00:00	95044.41	95044.41	95007.99	95028.64	3600	0	30
2025.03.01	14:00:00	95028.62	95043.02	95004.58	95014.68	3600	0	30
2025.03.01	15:00:00	95014.66	95014.66	94942.68	94942.68	3600	0	30
2025.03.01	16:00:00	94942.66	94942.66	94870.68	94870.68	3600	0	30
2025.03.01	17:00:00	94870.66	94905.44	94864.38	94864.38	3600	0	30
2025.03.01	18:00:00	94864.36	94864.36	94811.65	94811.65	3600	0	30
2025.03.01	19:00:00	94811.63	94811.63	94753.41	94791.02	3600	0	30
2025.03.01	20:00:00	94791.00	94870.24	94790.22	94830.60	3600	0	30
2025.03.01	21:00:00	94830.58	94937.33	94824.52	94901.69	3600	0	30
2025.03.01	22:00:00	94901.67	94907.15	94855.93	94855.93	3600	0	30
2025.03.01	23:00:00	94855.91	94859.15	94805.13	94805.13	3600	0	30
2025.03.02	00:00:00	94805.11	94805.11	94765.97	94786.14	3600	0	30
2025.03.02	01:00:00	94786.12	94849.33	94784.78	94830.11	3600	0	30
2025.03.02	02:00:00	94830.09	94846.61	94810.51	94812.06	3600	0	30
2025.03.02	03:00:00	94812.04	94812.04	94756.95	94780.06	3600	0	30
2025.03.02	04:00:00	94780.04	94847.01	94775.38	94820.23	3600	0	30
2025.03.02	05:00:00	94820.21	94897.48	94819.13	94891.50	3456	0	30
2025.03.02	06:00:00	94891.48	94927.93	94874.47	94916.11	3600	0	30
2025.03.02	07:00:00	94916.09	94916.09	94864.27	94878.36	3600	0	30
2025.03.02	08:00:00	94878.34	94884.33	94837.26	94869.07	3600	0	30
2025.03.02	09:00:00	94869.05	94899.43	94855.51	94865.65	3600	0	30
2025.03.02	10:00:00	94865.63	94903.86	94840.58	94891.50	3600	0	30
2025.03.02	11:00:00	94891.48	94951.05	94876.22	94951.01	3600	0	30
2025.03.02	12:00:00	94950.99	94995.65	94916.15	94993.23	3600	0	30
2025.03.02	13:00:00	94993.21	94993.21	94946.57	94963.05	3600	0	30
2025.03.02	14:00:00	94963.03	95009.61	94958.35	94994.29	3600	0	30
2025.03.02	15:00:00	94994.27	94994.27	94936.75	94949.32	3600	0	30
2025.03.02	16:00:00	94949.30	94953.37	94919.43	94941.61	3600	0	30
2025.03.02	17:00:00	94941.59	94994.39	94941.11	94945.33	3600	0	30
2025.03.02	18:00:00	94945.31	94945.31	94904.67	94929.86	3600	0	30
2025.03.02	19:00:00	94929.84	94954.81	94921.15	94924.62	3600	0	30
2025.03.02	20:00:00	94924.60	94924.60	94852.62	94852.62	3600	0	30
2025.03.02	21:00:00	94852.60	94901.51	94848.13	94862.21	3600	0	30
2025.03.02	22:00:00	94862.19	94887.55	94833.47	94862.59	3600	0	30
2025.03.02	23:00:00	94862.57	94921.34	94857.79	94891.24	3600	0	30
2025.03.03	00:00:00	94891.22	95008.86	94865.06	94990.30	3600	0	30
2025.03.03	01:00:00	94990.28	95059.35	94969.98	95030.05	3600	0	30
2025.03.03	02:00:00	95030.03	95097.89	95005.93	95092.55	3600	0	30
2025.03.03	03:00:00	95092.53	95092.53	95020.55	95020.55	3600	0	30
2025.03.03	04:00:00	95020.53	95029.91	94991.76	94991.76	3600	0	30
2025.03.03	05:00:00	94991.74	95038.97	94978.25	94978.25	3600	0	30
2025.03.03	06:00:00	94978.23	94990.11	94941.27	94969.67	3600	0	30
2025.03.03	07:00:00	94969.65	94973.29	94917.67	94971.81	3600	0	30
2025.03.03	08:00:00	94971.79	94971.79	94907.45	94911.91	3600	0	30
2025.03.03	09:00:00	94911.89	94920.19	94873.25	94908.15	3600	0	30
2025.03.03	10:00:00	94908.13	94935.70	94893.31	94925.88	3600	0	30
2025.03.03	11:00:00	94925.86	95042.05	94925.12	95016.53	3600	0	30
2025.03.03	12:00:00	95016.51	95030.80	94972.13	95016.56	3600	0	30
2025.03.03	13:00:00	95016.54	95068.37	95006.58	95039.70	3600	0	30
2025.03.03	14:00:00	95039.68	95039.68	94967.55	94967.55	3600	0	30
2025.03.03	15:00:00	94967.53	95027.72	94963.95	94989.56	3600	0	45
2025.03.03	16:00:00	94989.54	95135.38	94988.14	95123.58	3600	0	45
2025.03.03	17:00:00	95123.56	95133.49	95072.09	95102.14	3600	0	45
2025.03.03	18:00:00	95102.12	95191.13	95081.98	95186.60	3600	0	45
2025.03.03	19:00:00	95186.58	95206.02	95152.76	95178.01	3600	0	45
2025.03.03	20:00:00	95177.99	95189.06	95144.57	95188.20	3600	0	45
2025.03.03	21:00:00	95188.18	95188.18	95119.78	95168.41	3600	0	45
2025.03.03	22:00:00	95168.39	95195.55	95128.87	95128.87	3600	0	45
2025.03.03	23:00:00	95128.85	95165.65	95121.79	95152.91	3600	0	45
2025.03.04	00:00:00	95152.89	95211.98	95132.80	95210.72	3600	0	45
2025.03.04	01:00:00	95210.70	95210.70	95143.62	95166.74	3600	0	45
2025.03.04	02:00:00	95166.72	95210.46	95155.05	95197.76	3600	0	45
2025.03.04	03:00:00	95197.74	95214.21	95178.70	95188.49	3600	0	45
2025.03.04	04:00:00	95188.47	95214.42	95168.63	95197.51	3600	0	45
2025.03.04	05:00:00	95197.49	95203.31	95150.05	95150.05	3600	0	45
2025.03.04	06:00:00	95150.03	95150.03	95096.89	95101.55	3600	0	45
2025.03.04	07:00:00	95101.53	95103.30	95074.72	95083.16	3600	0	45
2025.03.04	08:00:00	95083.14	95124.39	95015.12	95121.23	3600	0	45
2025.03.04	09:00:00	95121.21	95131.66	95067.50	95067.50	3600	0	45
2025.03.04	10:00:00	95067.48	95111.39	95060.96	95109.45	3600	0	45
2025.03.04	11:00:00	95109.43	95110.12	95069.51	95094.39	3600	0	45
2025.03.04	12:00:00	95094.37	95118.39	95070.45	95099.93	3600	0	45
2025.03.04	13:00:00	95099.91	95099.91	95052.15	95052.15	3600	0	45
2025.03.04	14:00:00	95052.13	95130.03	95036.35	95112.19	3600	0	45
2025.03.04	15:00:00	95112.17	95170.89	95097.63	95167.87	3600	0	45
2025.03.04	16:00:00	95167.85	95223.24	95152.73	95198.78	3600	0	45
2025.03.04	17:00:00	95198.76	95198.76	95155.27	95155.27	3601	0	45
2025.03.04	18:00:00	95155.25	95155.25	95094.31	95107.57	3599	0	45
2025.03.04	19:00:00	95107.55	95143.19	95085.87	95125.07	3601	0	45
2025.03.04	20:00:00	95125.05	95125.05	95067.16	95067.16	3600	0	45
2025.03.04	21:00:00	95067.14	95068.53	95035.84	95035.84	3600	0	45
2025.03.04	22:00:00	95035.82	95035.82	95000.28	95007.09	3600	0	45
2025.03.04	23:00:00	95007.07	95023.28	94984.52	94996.22	3600	0	45
2025.03.05	00:00:00	94996.20	95021.47	94960.86	94988.47	3600	0	45
2025.03.05	01:00:00	94988.45	95025.53	94975.31	95008.65	3600	0	45
2025.03.05	02:00:00	95008.63	95043.08	94964.93	95024.26	3600	0	45
2025.03.05	03:00:00	95024.24	95024.24	94966.46	94966.46	3600	0	45
2025.03.05	04:00:00	94966.44	94966.44	94911.19	94911.19	3600	0	45
2025.03.05	05:00:00	94911.17	94936.76	94871.48	94871.48	3600	0	45
2025.03.05	06:00:00	94871.46	94871.46	94803.68	94846.09	3600	0	45
2025.03.05	07:00:00	94846.07	94852.15	94820.07	94831.17	3545	0	45
2025.03.05	08:00:00	94831.15	94890.56	94808.07	94869.02	3600	0	45
2025.03.05	09:00:00	94869.00	94870.21	94832.86	94862.13	3600	0	45
2025.03.05	10:00:00	94862.11	94894.15	94854.07	94854.07	3600	0	45
2025.03.05	11:00:00	94854.05	94854.05	94801.44	94825.37	3600	0	45
2025.03.05	12:00:00	94825.35	94828.08	94777.14	94812.52	3600	0	45
2025.03.05	13:00:00	94812.50	94835.84	94796.06	94817.64	3600	0	45
2025.03.05	14:00:00	94817.62	94835.09	94779.15	94779.15	3600	0	45
2025.03.05	15:00:00	94779.13	94779.13	94723.71	94723.71	3600	0	45
2025.03.05	16:00:00	94723.69	94723.69	94673.83	94681.53	3600	0	45
2025.03.05	17:00:00	94681.51	94700.34	94656.63	94675.64	3600	0	45
2025.03.05	18:00:00	94675.62	94683.82	94629.56	94629.56	3600	0	45
2025.03.05	19:00:00	94629.54	94642.26	94598.15	94610.23	3600	0	45
2025.03.05	20:00:00	94610.21	94626.64	94580.22	94580.22	3600	0	45
2025.03.05	21:00:00	94580.20	94727.38	94546.89	94725.34	3600	0	45
2025.03.05	22:00:00	94725.32	94725.32	94660.02	94671.80	3600	0	45
2025.03.05	23:00:00	94671.78	94694.00	94639.10	94639.10	3600	0	45
2025.03.06	00:00:00	94639.08	94644.06	94609.03	94634.36	3600	0	45
2025.03.06	01:00:00	94634.34	94634.34	94586.31	94603.26	3600	0	45
