<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.17	16:00:00	102873.21	102886.05	102552.04	102570.72	14400	0	96
2025.10.17	20:00:00	102570.76	102595.42	102415.90	102585.59	14400	0	96
2025.10.18	00:00:00	102585.63	102640.17	102445.22	102515.41	14400	0	96
2025.10.18	04:00:00	102515.45	102605.49	102478.89	102564.23	14400	0	96
2025.10.18	08:00:00	102564.27	102637.69	102498.40	102605.78	14400	0	96
2025.10.18	12:00:00	102605.82	102744.84	102547.71	102683.92	14400	0	96
2025.10.18	16:00:00	102683.96	102896.26	102615.87	102865.32	14400	0	96
2025.10.18	20:00:00	102865.36	103030.77	102715.80	102738.52	14400	0	96
2025.10.19	00:00:00	102738.56	102786.44	102601.79	102635.19	14400	0	96
2025.10.19	04:00:00	102635.23	102903.42	102587.03	102821.67	14400	0	96
2025.10.19	08:00:00	102821.71	102865.19	102679.94	102865.19	14337	0	96
2025.10.19	12:00:00	102865.23	102969.55	102769.86	102914.65	14400	0	96
2025.10.19	16:00:00	102914.69	103031.45	102860.57	103020.08	13224	0	96
2025.10.19	20:00:00	103020.12	103031.24	102892.03	102988.63	14398	0	96
2025.10.20	00:00:00	102988.67	103067.92	102781.52	102919.74	14401	0	96
2025.10.20	04:00:00	102919.78	103049.35	102855.82	102914.38	14400	0	96
2025.10.20	08:00:00	102914.42	103223.10	102880.94	103180.76	14400	0	96
2025.10.20	12:00:00	103180.80	103531.37	103180.80	103376.95	14400	0	96
2025.10.20	16:00:00	103376.99	103453.88	103324.36	103341.56	14400	0	96
2025.10.20	20:00:00	103341.60	103447.84	103255.32	103414.96	14400	0	96
2025.10.21	00:00:00	103415.00	103633.22	103415.00	103556.44	14400	0	96
2025.10.21	04:00:00	103556.48	103780.66	103556.48	103780.66	14400	0	96
2025.10.21	08:00:00	103780.70	103903.73	103657.37	103861.49	14400	0	96
2025.10.21	12:00:00	103861.53	103953.48	103702.01	103703.37	14400	0	96
2025.10.21	16:00:00	103703.41	103865.36	103673.38	103756.01	14400	0	96
2025.10.21	20:00:00	103756.05	103768.77	103603.46	103675.42	14400	0	96
2025.10.22	00:00:00	103675.46	103778.68	103589.05	103771.48	14400	0	96
2025.10.22	04:00:00	103771.52	103864.46	103675.43	103747.51	14400	0	96
2025.10.22	08:00:00	103747.55	103762.91	103528.26	103568.62	14400	0	96
2025.10.22	12:00:00	103568.66	103635.01	103394.10	103467.49	14400	0	96
2025.10.22	16:00:00	103467.53	103596.63	103434.79	103569.06	14400	0	96
2025.10.22	20:00:00	103569.10	103681.26	103485.89	103525.85	14400	0	96
2025.10.23	00:00:00	103525.89	103608.78	103434.34	103608.78	14400	0	96
2025.10.23	04:00:00	103608.82	103668.21	103261.84	103295.32	14400	0	96
2025.10.23	08:00:00	103295.36	103564.66	103260.08	103546.75	14400	0	96
2025.10.23	12:00:00	103546.79	103592.22	103439.85	103567.97	14400	0	96
2025.10.23	16:00:00	103568.01	103585.77	103431.89	103535.95	14400	0	96
2025.10.23	20:00:00	103535.99	103590.74	103310.37	103319.27	14400	0	96
2025.10.24	00:00:00	103319.31	103350.34	103164.86	103177.93	14400	0	96
2025.10.24	04:00:00	103177.97	103304.68	103095.83	103128.35	14400	0	96
2025.10.24	08:00:00	103128.39	103399.59	103128.39	103208.41	14400	0	96
2025.10.24	12:00:00	103208.45	103248.78	103098.83	103218.61	14400	0	96
2025.10.24	16:00:00	103218.65	103295.66	102993.56	103111.95	14400	0	96
2025.10.24	20:00:00	103111.99	103177.38	103017.53	103071.77	14400	0	96
2025.10.25	00:00:00	103071.81	103323.75	103071.81	103299.75	14400	0	96
2025.10.25	04:00:00	103299.79	103523.99	103262.66	103523.99	14400	0	96
2025.10.25	08:00:00	103524.03	103567.28	103307.57	103371.49	14400	0	96
2025.10.25	12:00:00	103371.53	103514.54	103309.52	103489.83	14400	0	96
2025.10.25	16:00:00	103489.87	103569.50	103403.74	103486.75	14400	0	96
2025.10.25	20:00:00	103486.79	103535.95	103273.98	103535.95	14401	0	96
2025.10.26	00:00:00	103535.99	103624.29	103429.49	103598.16	10488	0	96
2025.10.26	04:00:00	103598.16	103813.93	103586.72	103670.22	12285	0	96
2025.10.26	08:00:00	103670.26	103900.47	103667.83	103861.26	14336	0	96
2025.10.26	12:00:00	103861.30	104045.23	103784.56	103921.38	14400	0	96
2025.10.26	16:00:00	103921.42	104121.59	103871.56	104063.60	14400	0	96
2025.10.26	20:00:00	104063.64	104076.80	103771.33	103787.85	14398	0	96
2025.10.27	00:00:00	103787.89	103868.66	103755.14	103865.15	14398	0	96
2025.10.27	04:00:00	103865.19	103990.91	103826.79	103884.32	14400	0	96
2025.10.27	08:00:00	103884.36	103989.68	103796.54	103956.08	14401	0	96
2025.10.27	12:00:00	103956.12	104043.21	103901.55	103919.75	14400	0	96
2025.10.27	16:00:00	103919.79	104063.80	103894.88	103957.72	14400	0	96
2025.10.27	20:00:00	103957.76	104219.75	103921.04	104219.75	14400	0	96
2025.10.28	00:00:00	104219.79	104227.23	104026.51	104097.11	14400	0	96
2025.10.28	04:00:00	104097.15	104349.71	104030.67	104281.56	14400	0	96
2025.10.28	08:00:00	104281.60	104578.54	104264.73	104544.84	14400	0	96
2025.10.28	12:00:00	104544.88	104601.53	104248.93	104258.26	14400	0	96
2025.10.28	16:00:00	104258.30	104295.14	103866.53	103912.17	14400	0	96
2025.10.28	20:00:00	103912.21	103929.05	103702.95	103718.51	14400	0	96
2025.10.29	00:00:00	103718.55	103880.58	103718.55	103778.53	14400	0	96
2025.10.29	04:00:00	103778.57	103844.29	103682.84	103770.44	14400	0	96
2025.10.29	08:00:00	103770.48	103819.00	103588.45	103637.13	14400	0	96
