<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.26	19:30:00	94548.01	94548.01	94521.04	94521.04	900	0	42
2025.02.26	19:45:00	94521.01	94551.56	94510.99	94538.87	900	0	42
2025.02.26	20:00:00	94538.84	94538.84	94511.87	94511.87	900	0	42
2025.02.26	20:15:00	94511.84	94511.84	94484.87	94484.87	900	0	42
2025.02.26	20:30:00	94484.84	94504.52	94480.22	94480.22	900	0	42
2025.02.26	20:45:00	94480.19	94510.60	94467.11	94502.26	900	0	42
2025.02.26	21:00:00	94502.23	94520.99	94494.23	94494.23	900	0	42
2025.02.26	21:15:00	94494.20	94496.23	94471.58	94491.91	900	0	42
2025.02.26	21:30:00	94491.88	94491.88	94464.91	94464.91	900	0	42
2025.02.26	21:45:00	94464.88	94478.45	94455.70	94460.69	900	0	42
2025.02.26	22:00:00	94460.66	94473.87	94448.16	94448.16	900	0	42
2025.02.26	22:15:00	94448.13	94467.91	94433.58	94455.52	900	0	42
2025.02.26	22:30:00	94455.49	94455.49	94428.52	94428.52	900	0	42
2025.02.26	22:45:00	94428.49	94460.63	94426.36	94447.82	900	0	42
2025.02.26	23:00:00	94447.79	94476.99	94431.92	94476.09	900	0	42
2025.02.26	23:15:00	94476.06	94476.06	94449.09	94449.09	900	0	42
2025.02.26	23:30:00	94449.06	94471.47	94445.13	94445.13	900	0	42
2025.02.26	23:45:00	94445.10	94445.10	94418.13	94418.13	900	0	42
2025.02.27	00:00:00	94418.10	94435.11	94394.82	94433.43	900	0	42
2025.02.27	00:15:00	94433.40	94480.57	94429.14	94461.85	900	0	42
2025.02.27	00:30:00	94461.82	94496.46	94440.94	94494.57	900	0	42
2025.02.27	00:45:00	94494.54	94498.19	94481.37	94484.42	900	0	42
2025.02.27	01:00:00	94484.39	94522.68	94477.43	94517.64	900	0	42
2025.02.27	01:15:00	94517.61	94545.93	94503.75	94539.36	900	0	42
2025.02.27	01:30:00	94539.33	94547.81	94520.49	94546.73	900	0	42
2025.02.27	01:45:00	94546.70	94546.70	94519.73	94519.73	900	0	42
2025.02.27	02:00:00	94519.70	94617.08	94517.84	94600.07	900	0	42
2025.02.27	02:15:00	94600.04	94600.04	94573.07	94573.07	900	0	42
2025.02.27	02:30:00	94573.04	94581.00	94562.30	94564.80	900	0	42
2025.02.27	02:45:00	94564.77	94579.99	94551.66	94566.16	900	0	42
2025.02.27	03:00:00	94566.13	94566.13	94539.16	94539.16	900	0	42
2025.02.27	03:15:00	94539.13	94540.23	94522.51	94529.91	900	0	42
2025.02.27	03:30:00	94529.88	94529.88	94502.91	94502.91	900	0	42
2025.02.27	03:45:00	94502.88	94502.88	94475.91	94475.91	900	0	42
2025.02.27	04:00:00	94475.88	94491.21	94465.23	94474.92	900	0	42
2025.02.27	04:15:00	94474.89	94480.49	94463.90	94463.90	900	0	42
2025.02.27	04:30:00	94463.87	94479.02	94455.62	94460.33	900	0	42
2025.02.27	04:45:00	94460.30	94460.30	94434.80	94456.15	900	0	42
2025.02.27	05:00:00	94456.12	94466.10	94431.46	94463.82	900	0	42
2025.02.27	05:15:00	94463.79	94463.79	94446.72	94451.61	900	0	42
2025.02.27	05:30:00	94451.58	94505.72	94447.92	94483.43	900	0	42
2025.02.27	05:45:00	94483.40	94502.05	94465.10	94493.41	900	0	42
2025.02.27	06:00:00	94493.38	94534.36	94489.42	94518.91	900	0	42
2025.02.27	06:15:00	94518.88	94532.73	94499.44	94525.23	900	0	42
2025.02.27	06:30:00	94525.20	94525.20	94498.23	94498.23	900	0	42
2025.02.27	06:45:00	94498.20	94498.20	94471.23	94471.23	900	0	42
2025.02.27	07:00:00	94471.20	94471.20	94444.23	94444.23	900	0	42
2025.02.27	07:15:00	94444.20	94547.35	94440.66	94545.13	900	0	42
2025.02.27	07:30:00	94545.10	94553.61	94533.22	94538.55	900	0	42
2025.02.27	07:45:00	94538.52	94538.52	94511.55	94511.55	900	0	42
2025.02.27	08:00:00	94511.52	94511.52	94488.81	94499.93	900	0	42
2025.02.27	08:15:00	94499.90	94511.59	94485.32	94499.23	900	0	42
2025.02.27	08:30:00	94499.20	94500.45	94479.04	94493.67	900	0	42
2025.02.27	08:45:00	94493.64	94493.64	94466.67	94466.67	900	0	42
2025.02.27	09:00:00	94466.64	94478.71	94457.16	94461.25	900	0	42
2025.02.27	09:15:00	94461.22	94540.67	94456.03	94539.38	900	0	42
2025.02.27	09:30:00	94539.35	94573.07	94525.34	94570.43	900	0	42
2025.02.27	09:45:00	94570.40	94604.23	94567.04	94591.12	900	0	42
2025.02.27	10:00:00	94591.09	94639.74	94569.01	94638.60	900	0	42
2025.02.27	10:15:00	94638.57	94638.57	94619.22	94625.69	900	0	42
2025.02.27	10:30:00	94625.66	94643.37	94618.46	94637.22	900	0	42
2025.02.27	10:45:00	94637.19	94695.27	94625.67	94682.76	900	0	42
2025.02.27	11:00:00	94682.73	94713.89	94675.05	94694.63	900	0	42
2025.02.27	11:15:00	94694.60	94762.31	94690.16	94751.42	900	0	42
2025.02.27	11:30:00	94751.39	94751.39	94724.42	94724.42	900	0	42
2025.02.27	11:45:00	94724.39	94724.39	94697.42	94697.42	900	0	42
2025.02.27	12:00:00	94697.39	94699.93	94679.51	94690.87	900	0	42
2025.02.27	12:15:00	94690.84	94738.62	94683.28	94735.23	900	0	42
2025.02.27	12:30:00	94735.20	94761.84	94714.71	94756.23	900	0	42
2025.02.27	12:45:00	94756.20	94756.20	94729.23	94729.23	900	0	42
2025.02.27	13:00:00	94729.20	94753.42	94725.93	94729.75	900	0	42
2025.02.27	13:15:00	94729.72	94729.72	94702.75	94702.75	900	0	42
2025.02.27	13:30:00	94702.72	94746.37	94698.49	94736.35	900	0	42
2025.02.27	13:45:00	94736.32	94736.32	94709.35	94709.35	900	0	42
2025.02.27	14:00:00	94709.32	94736.72	94695.40	94723.70	900	0	42
2025.02.27	14:15:00	94723.67	94771.49	94722.11	94747.28	900	0	42
2025.02.27	14:30:00	94747.25	94747.25	94722.26	94737.08	900	0	42
2025.02.27	14:45:00	94737.05	94757.81	94711.94	94756.82	900	0	42
2025.02.27	15:00:00	94756.79	94756.79	94729.82	94729.82	900	0	42
2025.02.27	15:15:00	94729.79	94729.79	94702.82	94702.82	900	0	42
2025.02.27	15:30:00	94702.79	94740.39	94698.20	94718.04	900	0	42
2025.02.27	15:45:00	94718.01	94742.36	94715.37	94732.31	900	0	42
2025.02.27	16:00:00	94732.28	94732.28	94705.31	94705.31	900	0	42
2025.02.27	16:15:00	94705.28	94746.07	94700.42	94743.07	900	0	42
2025.02.27	16:30:00	94743.04	94785.54	94739.08	94772.49	900	0	42
2025.02.27	16:45:00	94772.46	94831.42	94756.89	94820.11	900	0	42
2025.02.27	17:00:00	94820.08	94837.06	94805.23	94826.08	900	0	42
2025.02.27	17:15:00	94826.05	94828.60	94801.87	94825.84	900	0	42
2025.02.27	17:30:00	94825.81	94857.44	94822.18	94834.13	900	0	42
2025.02.27	17:45:00	94834.10	94834.10	94807.13	94807.13	900	0	42
2025.02.27	18:00:00	94807.10	94807.10	94781.36	94805.25	900	0	42
2025.02.27	18:15:00	94805.22	94849.09	94791.72	94844.47	900	0	42
2025.02.27	18:30:00	94844.44	94844.44	94817.47	94817.47	900	0	42
2025.02.27	18:45:00	94817.44	94838.95	94813.99	94815.46	900	0	42
2025.02.27	19:00:00	94815.43	94815.43	94788.46	94788.46	900	0	42
2025.02.27	19:15:00	94788.43	94788.43	94761.46	94761.46	900	0	42
2025.02.27	19:30:00	94761.43	94761.43	94734.46	94734.46	900	0	42
2025.02.27	19:45:00	94734.43	94734.43	94707.46	94707.46	900	0	42
2025.02.27	20:00:00	94707.43	94721.42	94698.32	94698.32	900	0	42
2025.02.27	20:15:00	94698.29	94698.29	94671.32	94671.32	900	0	42
2025.02.27	20:30:00	94671.29	94694.46	94653.62	94688.07	900	0	42
2025.02.27	20:45:00	94688.04	94771.22	94685.61	94763.00	900	0	42
2025.02.27	21:00:00	94762.97	94806.72	94756.70	94790.49	900	0	42
2025.02.27	21:15:00	94790.46	94833.36	94784.40	94812.48	900	0	42
2025.02.27	21:30:00	94812.45	94861.98	94806.21	94854.12	900	0	42
2025.02.27	21:45:00	94854.09	94854.09	94827.12	94827.12	900	0	42
2025.02.27	22:00:00	94827.09	94828.55	94808.07	94820.63	900	0	42
2025.02.27	22:15:00	94820.60	94820.60	94793.63	94793.63	900	0	42
2025.02.27	22:30:00	94793.60	94804.53	94780.55	94803.78	900	0	42
2025.02.27	22:45:00	94803.75	94803.75	94776.78	94776.78	900	0	42
2025.02.27	23:00:00	94776.75	94806.22	94770.54	94802.36	900	0	42
2025.02.27	23:15:00	94802.33	94802.33	94775.36	94775.36	900	0	42
2025.02.27	23:30:00	94775.33	94792.78	94769.63	94771.54	900	0	42
2025.02.27	23:45:00	94771.51	94803.01	94770.40	94792.81	900	0	42
2025.02.28	00:00:00	94792.78	94792.78	94765.81	94765.81	900	0	42
2025.02.28	00:15:00	94765.78	94765.78	94741.84	94757.35	900	0	42
2025.02.28	00:30:00	94757.32	94782.90	94748.68	94764.60	900	0	42
2025.02.28	00:45:00	94764.57	94768.85	94752.11	94752.11	900	0	42
2025.02.28	01:00:00	94752.08	94776.29	94747.91	94753.52	900	0	42
2025.02.28	01:15:00	94753.49	94775.30	94743.68	94773.98	900	0	42
2025.02.28	01:30:00	94773.95	94805.13	94763.18	94791.00	900	0	42
2025.02.28	01:45:00	94790.97	94800.64	94781.52	94783.15	900	0	42
2025.02.28	02:00:00	94783.12	94789.63	94768.24	94777.57	900	0	42
2025.02.28	02:15:00	94777.54	94777.54	94750.57	94750.57	900	0	42
2025.02.28	02:30:00	94750.54	94807.29	94745.38	94799.88	900	0	42
2025.02.28	02:45:00	94799.85	94957.81	94796.70	94952.20	900	0	42
2025.02.28	03:00:00	94952.17	94970.96	94948.00	94948.19	900	0	42
2025.02.28	03:15:00	94948.16	94977.66	94944.62	94968.30	900	0	42
2025.02.28	03:30:00	94968.27	94980.98	94960.73	94960.73	900	0	42
2025.02.28	03:45:00	94960.70	94960.70	94933.73	94933.73	900	0	42
2025.02.28	04:00:00	94933.70	94945.39	94924.81	94924.81	900	0	42
2025.02.28	04:15:00	94924.78	94946.98	94919.35	94925.47	900	0	42
2025.02.28	04:30:00	94925.44	94925.44	94898.47	94898.47	900	0	42
2025.02.28	04:45:00	94898.44	94898.44	94871.47	94871.47	900	0	42
2025.02.28	05:00:00	94871.44	94873.72	94852.45	94865.77	900	0	42
2025.02.28	05:15:00	94865.74	94920.88	94858.24	94911.82	900	0	42
2025.02.28	05:30:00	94911.79	94911.79	94884.82	94884.82	900	0	42
2025.02.28	05:45:00	94884.79	94884.79	94857.82	94857.82	900	0	42
2025.02.28	06:00:00	94857.79	94882.70	94855.99	94857.56	900	0	42
2025.02.28	06:15:00	94857.53	94880.84	94853.48	94876.17	900	0	42
2025.02.28	06:30:00	94876.14	94876.14	94851.99	94865.03	901	0	42
2025.02.28	06:45:00	94865.00	94865.00	94838.03	94838.03	900	0	42
2025.02.28	07:00:00	94838.00	94869.02	94832.00	94867.79	900	0	42
2025.02.28	07:15:00	94867.76	94978.74	94865.18	94978.65	900	0	42
2025.02.28	07:30:00	94978.62	94978.62	94951.65	94951.65	900	0	42
2025.02.28	07:45:00	94951.62	94980.07	94940.16	94964.59	900	0	42
2025.02.28	08:00:00	94964.56	94995.37	94962.61	94970.38	900	0	42
2025.02.28	08:15:00	94970.35	94990.29	94953.94	94979.76	900	0	42
2025.02.28	08:30:00	94979.73	94991.11	94967.22	94976.68	900	0	42
2025.02.28	08:45:00	94976.65	95020.80	94973.35	95018.43	900	0	42
2025.02.28	09:00:00	95018.40	95029.07	95007.27	95013.26	900	0	42
2025.02.28	09:15:00	95013.23	95034.80	94997.12	95029.55	900	0	42
2025.02.28	09:30:00	95029.52	95029.52	95002.55	95002.55	900	0	42
2025.02.28	09:45:00	95002.52	95002.52	94975.55	94975.55	900	0	42
2025.02.28	10:00:00	94975.52	94979.84	94960.58	94967.84	900	0	42
2025.02.28	10:15:00	94967.81	94982.24	94956.95	94980.47	900	0	42
2025.02.28	10:30:00	94980.44	94980.44	94953.47	94953.47	900	0	42
2025.02.28	10:45:00	94953.44	94961.75	94939.01	94949.24	900	0	42
2025.02.28	11:00:00	94949.21	94949.21	94922.24	94922.24	900	0	42
2025.02.28	11:15:00	94922.21	94922.21	94895.24	94895.24	900	0	42
2025.02.28	11:30:00	94895.21	94912.70	94889.84	94891.13	900	0	42
2025.02.28	11:45:00	94891.10	94891.10	94864.13	94864.13	900	0	42
2025.02.28	12:00:00	94864.10	94864.10	94837.13	94837.13	900	0	42
2025.02.28	12:15:00	94837.10	94851.86	94823.36	94838.66	900	0	42
2025.02.28	12:30:00	94838.63	94862.44	94819.85	94854.28	900	0	42
2025.02.28	12:45:00	94854.25	94854.25	94827.28	94827.28	900	0	42
2025.02.28	13:00:00	94827.25	94827.25	94800.28	94800.28	900	0	42
2025.02.28	13:15:00	94800.25	94800.25	94773.28	94773.28	900	0	42
2025.02.28	13:30:00	94773.25	94777.59	94757.74	94772.91	900	0	42
2025.02.28	13:45:00	94772.88	94796.12	94761.30	94780.76	900	0	42
2025.02.28	14:00:00	94780.73	94780.73	94758.80	94775.06	900	0	42
2025.02.28	14:15:00	94775.03	94851.91	94773.71	94834.93	900	0	42
2025.02.28	14:30:00	94834.90	94853.58	94809.37	94852.17	900	0	42
2025.02.28	14:45:00	94852.14	94871.34	94843.77	94852.77	900	0	42
2025.02.28	15:00:00	94852.74	94879.32	94847.31	94857.81	900	0	42
2025.02.28	15:15:00	94857.78	94857.78	94830.81	94830.81	900	0	42
2025.02.28	15:30:00	94830.78	94846.63	94812.57	94837.90	900	0	42
2025.02.28	15:45:00	94837.87	94845.86	94819.09	94837.70	900	0	42
2025.02.28	16:00:00	94837.67	94837.67	94820.99	94826.26	900	0	42
2025.02.28	16:15:00	94826.23	94858.75	94823.08	94847.98	900	0	42
2025.02.28	16:30:00	94847.95	94865.31	94841.83	94844.49	900	0	42
2025.02.28	16:45:00	94844.46	94896.24	94835.49	94879.95	900	0	42
2025.02.28	17:00:00	94879.92	94889.08	94860.09	94881.97	900	0	42
2025.02.28	17:15:00	94881.94	94881.94	94854.97	94854.97	900	0	42
2025.02.28	17:30:00	94854.94	94879.55	94846.54	94865.45	900	0	42
2025.02.28	17:45:00	94865.42	94865.42	94838.45	94838.45	900	0	42
2025.02.28	18:00:00	94838.42	94838.42	94811.45	94811.45	900	0	42
2025.02.28	18:15:00	94811.42	94830.48	94808.98	94819.26	900	0	42
2025.02.28	18:30:00	94819.23	94819.23	94792.26	94792.26	900	0	42
2025.02.28	18:45:00	94792.23	94792.23	94765.26	94765.26	900	0	42
2025.02.28	19:00:00	94765.23	94765.23	94738.26	94738.26	900	0	42
2025.02.28	19:15:00	94738.23	94738.23	94711.26	94711.26	900	0	42
2025.02.28	19:30:00	94711.23	94723.58	94701.89	94701.89	900	0	42
2025.02.28	19:45:00	94701.86	94706.79	94681.94	94699.77	900	0	42
2025.02.28	20:00:00	94699.74	94699.74	94684.17	94688.34	900	0	42
2025.02.28	20:15:00	94688.31	94721.19	94672.95	94719.84	900	0	42
2025.02.28	20:30:00	94719.81	94726.27	94704.30	94714.84	900	0	42
2025.02.28	20:45:00	94714.81	94714.81	94690.27	94701.60	900	0	42
2025.02.28	21:00:00	94701.57	94728.42	94678.38	94726.77	900	0	42
2025.02.28	21:15:00	94726.74	94735.13	94710.30	94724.63	900	0	42
2025.02.28	21:30:00	94724.60	94757.41	94720.88	94735.66	900	0	42
2025.02.28	21:45:00	94735.63	94793.55	94732.00	94776.93	900	0	42
2025.02.28	22:00:00	94776.90	94796.81	94757.55	94795.10	900	0	42
2025.02.28	22:15:00	94795.07	94803.73	94770.53	94801.33	900	0	42
2025.02.28	22:30:00	94801.30	94801.30	94774.33	94774.33	900	0	42
2025.02.28	22:45:00	94774.30	94808.82	94770.58	94787.07	900	0	42
2025.02.28	23:00:00	94787.04	94787.04	94760.40	94782.76	900	0	42
2025.02.28	23:15:00	94782.73	94819.65	94774.06	94807.59	900	0	42
2025.02.28	23:30:00	94807.56	94845.30	94806.72	94822.98	900	0	42
2025.02.28	23:45:00	94822.95	94846.63	94812.24	94841.17	900	0	42
2025.03.01	00:00:00	94841.14	94841.14	94814.17	94814.17	900	0	42
2025.03.01	00:15:00	94814.14	94814.14	94787.17	94787.17	900	0	42
2025.03.01	00:30:00	94787.14	94787.14	94760.17	94760.17	900	0	42
2025.03.01	00:45:00	94760.14	94778.36	94743.64	94767.92	900	0	42
2025.03.01	01:00:00	94767.89	94793.35	94752.14	94789.27	900	0	42
2025.03.01	01:15:00	94789.24	94789.24	94762.27	94762.27	900	0	42
2025.03.01	01:30:00	94762.24	94858.35	94752.43	94853.52	900	0	42
2025.03.01	01:45:00	94853.49	94853.49	94826.52	94826.52	900	0	42
2025.03.01	02:00:00	94826.49	94840.22	94809.63	94830.14	900	0	42
2025.03.01	02:15:00	94830.11	94870.09	94824.77	94855.00	900	0	42
2025.03.01	02:30:00	94854.97	94884.44	94845.28	94874.39	900	0	42
2025.03.01	02:45:00	94874.36	94874.36	94847.39	94847.39	900	0	42
2025.03.01	03:00:00	94847.36	94855.16	94833.53	94833.53	900	0	42
2025.03.01	03:15:00	94833.50	94833.50	94806.53	94806.53	900	0	42
2025.03.01	03:30:00	94806.50	94835.52	94791.65	94833.00	900	0	42
2025.03.01	03:45:00	94832.97	94843.92	94818.99	94818.99	900	0	42
2025.03.01	04:00:00	94818.96	94818.96	94791.99	94791.99	900	0	42
2025.03.01	04:15:00	94791.96	94802.26	94769.94	94800.01	900	0	42
2025.03.01	04:30:00	94799.98	94839.31	94792.63	94823.35	900	0	42
2025.03.01	04:45:00	94823.32	94837.68	94813.18	94820.88	900	0	42
2025.03.01	05:00:00	94820.85	94844.74	94814.85	94823.80	900	0	42
2025.03.01	05:15:00	94823.77	94823.77	94796.80	94796.80	900	0	42
2025.03.01	05:30:00	94796.77	94796.77	94769.80	94769.80	900	0	42
2025.03.01	05:45:00	94769.77	94786.19	94762.91	94762.91	900	0	42
2025.03.01	06:00:00	94762.88	94762.88	94735.91	94735.91	900	0	42
2025.03.01	06:15:00	94735.88	94765.48	94731.26	94743.16	900	0	42
2025.03.01	06:30:00	94743.13	94751.30	94728.70	94738.79	900	0	42
2025.03.01	06:45:00	94738.76	94738.76	94711.79	94711.79	900	0	42
2025.03.01	07:00:00	94711.76	94723.46	94701.83	94701.83	900	0	42
2025.03.01	07:15:00	94701.80	94701.80	94674.83	94674.83	900	0	42
2025.03.01	07:30:00	94674.80	94680.59	94659.08	94669.37	900	0	42
2025.03.01	07:45:00	94669.34	94669.34	94642.37	94642.37	900	0	42
2025.03.01	08:00:00	94642.34	94656.29	94635.53	94635.53	900	0	42
2025.03.01	08:15:00	94635.50	94635.50	94608.53	94608.53	900	0	42
2025.03.01	08:30:00	94608.50	94635.60	94607.18	94609.98	900	0	42
2025.03.01	08:45:00	94609.95	94609.95	94582.98	94582.98	900	0	42
2025.03.01	09:00:00	94582.95	94639.48	94572.57	94636.99	900	0	42
2025.03.01	09:15:00	94636.96	94700.22	94635.82	94680.48	900	0	42
2025.03.01	09:30:00	94680.45	94680.45	94653.48	94653.48	900	0	42
2025.03.01	09:45:00	94653.45	94703.21	94650.39	94679.39	900	0	42
2025.03.01	10:00:00	94679.36	94687.38	94669.40	94670.40	900	0	42
2025.03.01	10:15:00	94670.37	94670.37	94643.40	94643.40	900	0	42
2025.03.01	10:30:00	94643.37	94643.37	94616.40	94616.40	900	0	42
2025.03.01	10:45:00	94616.37	94715.03	94607.04	94712.21	900	0	42
2025.03.01	11:00:00	94712.18	94712.18	94692.68	94697.76	900	0	42
2025.03.01	11:15:00	94697.73	94722.31	94683.99	94719.31	900	0	42
2025.03.01	11:30:00	94719.28	94758.55	94701.28	94756.66	900	0	42
2025.03.01	11:45:00	94756.63	94767.35	94747.82	94747.82	900	0	42
2025.03.01	12:00:00	94747.79	94773.60	94739.75	94754.70	900	0	42
2025.03.01	12:15:00	94754.67	94756.80	94737.15	94747.38	900	0	42
2025.03.01	12:30:00	94747.35	94757.76	94733.70	94733.70	900	0	42
2025.03.01	12:45:00	94733.67	94733.67	94706.70	94706.70	900	0	42
2025.03.01	13:00:00	94706.67	94706.67	94679.70	94679.70	900	0	42
2025.03.01	13:15:00	94679.67	94679.67	94652.70	94652.70	900	0	42
2025.03.01	13:30:00	94652.67	94654.57	94638.43	94638.43	900	0	42
2025.03.01	13:45:00	94638.40	94679.79	94615.48	94677.72	900	0	42
2025.03.01	14:00:00	94677.69	94703.44	94675.83	94678.36	900	0	42
2025.03.01	14:15:00	94678.33	94678.33	94651.36	94651.36	900	0	42
2025.03.01	14:30:00	94651.33	94651.33	94626.13	94643.47	900	0	42
2025.03.01	14:45:00	94643.44	94643.44	94616.47	94616.47	900	0	42
2025.03.01	15:00:00	94616.44	94616.44	94590.16	94608.21	900	0	42
2025.03.01	15:15:00	94608.18	94654.04	94602.63	94638.41	900	0	42
2025.03.01	15:30:00	94638.38	94638.38	94611.41	94611.41	900	0	42
2025.03.01	15:45:00	94611.38	94611.38	94584.41	94584.41	900	0	42
2025.03.01	16:00:00	94584.38	94620.34	94573.34	94620.01	900	0	42
2025.03.01	16:15:00	94619.98	94674.63	94611.73	94670.70	900	0	42
2025.03.01	16:30:00	94670.67	94670.67	94643.70	94643.70	900	0	42
2025.03.01	16:45:00	94643.67	94673.74	94641.54	94671.16	900	0	42
2025.03.01	17:00:00	94671.13	94671.13	94644.16	94644.16	900	0	42
2025.03.01	17:15:00	94644.13	94654.51	94632.61	94639.09	900	0	42
2025.03.01	17:30:00	94639.06	94639.06	94623.76	94626.80	900	0	42
2025.03.01	17:45:00	94626.77	94631.01	94615.20	94615.20	900	0	42
2025.03.01	18:00:00	94615.17	94623.63	94593.06	94618.80	900	0	42
2025.03.01	18:15:00	94618.77	94618.77	94591.80	94591.80	900	0	42
2025.03.01	18:30:00	94591.77	94601.43	94582.35	94583.91	900	0	42
2025.03.01	18:45:00	94583.88	94596.41	94574.79	94578.56	900	0	42
2025.03.01	19:00:00	94578.53	94578.53	94551.56	94551.56	900	0	42
2025.03.01	19:15:00	94551.53	94563.80	94541.81	94546.58	900	0	42
2025.03.01	19:30:00	94546.55	94546.55	94519.58	94519.58	900	0	42
2025.03.01	19:45:00	94519.55	94555.34	94508.66	94547.12	900	0	42
2025.03.01	20:00:00	94547.09	94547.09	94521.50	94544.58	900	0	42
2025.03.01	20:15:00	94544.55	94559.57	94533.14	94533.14	900	0	42
2025.03.01	20:30:00	94533.11	94603.73	94525.49	94592.15	900	0	42
2025.03.01	20:45:00	94592.12	94627.65	94584.74	94616.10	900	0	42
2025.03.01	21:00:00	94616.07	94648.42	94594.89	94645.87	900	0	42
2025.03.01	21:15:00	94645.84	94645.84	94618.87	94618.87	900	0	42
2025.03.01	21:30:00	94618.84	94618.91	94601.92	94608.89	900	0	42
2025.03.01	21:45:00	94608.86	94655.16	94596.80	94651.41	900	0	42
2025.03.01	22:00:00	94651.38	94661.04	94636.38	94649.10	900	0	42
2025.03.01	22:15:00	94649.07	94679.29	94634.10	94674.19	900	0	42
2025.03.01	22:30:00	94674.16	94776.98	94670.98	94764.83	900	0	42
2025.03.01	22:45:00	94764.80	94773.50	94753.37	94757.99	900	0	42
2025.03.01	23:00:00	94757.96	94815.88	94751.78	94810.81	900	0	42
2025.03.01	23:15:00	94810.78	94810.78	94783.81	94783.81	900	0	42
2025.03.01	23:30:00	94783.78	94830.48	94780.66	94813.32	900	0	42
2025.03.01	23:45:00	94813.29	94938.64	94808.07	94932.40	900	0	42
2025.03.02	00:00:00	94932.37	94958.88	94917.43	94946.88	900	0	42
2025.03.02	00:15:00	94946.85	94946.85	94919.88	94919.88	900	0	42
2025.03.02	00:30:00	94919.85	94973.93	94914.87	94970.21	900	0	42
2025.03.02	00:45:00	94970.18	94970.18	94943.21	94943.21	900	0	42
2025.03.02	01:00:00	94943.18	94961.20	94933.55	94946.92	900	0	42
2025.03.02	01:15:00	94946.89	94946.89	94919.92	94919.92	900	0	42
2025.03.02	01:30:00	94919.89	94956.79	94914.25	94940.02	900	0	42
2025.03.02	01:45:00	94939.99	94939.99	94913.02	94913.02	900	0	42
2025.03.02	02:00:00	94912.99	94912.99	94886.02	94886.02	900	0	42
2025.03.02	02:15:00	94885.99	94930.97	94883.95	94918.19	900	0	42
2025.03.02	02:30:00	94918.16	94946.71	94902.44	94935.49	900	0	42
2025.03.02	02:45:00	94935.46	94948.07	94918.24	94938.35	900	0	42
2025.03.02	03:00:00	94938.32	94938.32	94911.35	94911.35	900	0	42
2025.03.02	03:15:00	94911.32	94938.30	94903.70	94934.70	900	0	42
2025.03.02	03:30:00	94934.67	94934.67	94907.70	94907.70	900	0	42
2025.03.02	03:45:00	94907.67	94907.67	94880.70	94880.70	900	0	42
2025.03.02	04:00:00	94880.67	94910.51	94880.67	94883.57	900	0	42
2025.03.02	04:15:00	94883.54	94910.48	94867.64	94905.74	900	0	42
2025.03.02	04:30:00	94905.71	94939.82	94902.95	94933.19	900	0	42
2025.03.02	04:45:00	94933.16	94980.93	94930.58	94977.15	900	0	42
2025.03.02	05:00:00	94977.12	94977.12	94950.15	94950.15	900	0	42
2025.03.02	05:15:00	94950.12	94950.12	94923.15	94923.15	900	0	42
2025.03.02	05:30:00	94923.12	94930.34	94899.21	94927.88	832	0	42
2025.03.02	05:45:00	94927.85	94927.85	94900.88	94900.88	824	0	42
2025.03.02	06:00:00	94900.85	94943.87	94895.99	94929.23	900	0	42
2025.03.02	06:15:00	94929.20	94942.78	94917.44	94927.60	900	0	42
2025.03.02	06:30:00	94927.57	94988.87	94924.39	94980.77	900	0	42
2025.03.02	06:45:00	94980.74	94980.74	94960.52	94971.66	900	0	42
2025.03.02	07:00:00	94971.63	94996.03	94968.48	94972.24	900	0	42
2025.03.02	07:15:00	94972.21	94972.21	94945.24	94945.24	900	0	42
