<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.08	20:00:00	103831.10	103849.52	103811.82	103849.52	900	0	80
2025.08.08	20:15:00	103849.57	103875.51	103849.57	103875.51	900	0	80
2025.08.08	20:30:00	103875.56	103896.21	103865.07	103870.07	900	0	80
2025.08.08	20:45:00	103870.12	103890.66	103859.01	103890.66	900	0	80
2025.08.08	21:00:00	103890.71	103898.21	103848.07	103885.47	900	0	80
2025.08.08	21:15:00	103885.52	103904.17	103861.83	103873.18	900	0	80
2025.08.08	21:30:00	103873.23	103892.03	103716.17	103718.12	900	0	80
2025.08.08	21:45:00	103718.17	103724.57	103670.85	103683.42	900	0	80
2025.08.08	22:00:00	103683.47	103711.87	103683.47	103708.75	900	0	80
2025.08.08	22:15:00	103708.80	103719.80	103658.96	103692.86	900	0	80
2025.08.08	22:30:00	103692.91	103704.36	103658.11	103668.09	900	0	80
2025.08.08	22:45:00	103668.14	103713.09	103668.14	103713.09	900	0	80
2025.08.08	23:00:00	103713.14	103727.34	103673.12	103684.17	900	0	80
2025.08.08	23:15:00	103684.22	103729.17	103684.22	103729.17	900	0	80
2025.08.08	23:30:00	103729.22	103774.17	103729.22	103774.17	900	0	80
2025.08.08	23:45:00	103774.22	103805.22	103734.11	103739.71	900	0	80
2025.08.09	00:00:00	103739.76	103771.26	103726.89	103732.44	900	0	80
2025.08.09	00:15:00	103732.49	103761.82	103719.32	103761.82	900	0	80
2025.08.09	00:30:00	103761.87	103770.27	103721.26	103757.76	900	0	80
2025.08.09	00:45:00	103757.81	103777.21	103731.50	103757.00	900	0	80
2025.08.09	01:00:00	103757.05	103802.00	103757.05	103802.00	900	0	80
2025.08.09	01:15:00	103802.05	103847.00	103802.05	103847.00	900	0	80
2025.08.09	01:30:00	103847.05	103875.65	103838.25	103875.65	900	0	80
2025.08.09	01:45:00	103875.70	103920.65	103875.70	103920.65	900	0	80
2025.08.09	02:00:00	103920.70	103965.65	103920.70	103965.65	900	0	80
2025.08.09	02:15:00	103965.70	104010.10	103965.70	103980.25	900	0	80
2025.08.09	02:30:00	103980.30	104011.35	103980.30	104008.93	900	0	80
2025.08.09	02:45:00	104008.98	104025.23	103965.96	103987.91	900	0	80
2025.08.09	03:00:00	103987.96	103998.03	103966.12	103980.02	900	0	80
2025.08.09	03:15:00	103980.07	103990.65	103941.73	103952.88	900	0	80
2025.08.09	03:30:00	103952.93	103997.88	103952.93	103997.88	900	0	80
2025.08.09	03:45:00	103997.93	104002.48	103953.06	103993.41	900	0	80
2025.08.09	04:00:00	103993.46	104038.41	103993.46	104038.41	900	0	80
2025.08.09	04:15:00	104038.46	104083.41	104038.46	104083.41	900	0	80
2025.08.09	04:30:00	104083.46	104101.31	103982.01	103992.81	900	0	80
2025.08.09	04:45:00	103992.86	104034.66	103992.86	104001.36	900	0	80
2025.08.09	05:00:00	104001.41	104019.39	103979.69	103990.82	900	0	80
2025.08.09	05:15:00	103990.87	104014.99	103973.14	104014.99	900	0	80
2025.08.09	05:30:00	104015.04	104037.89	104013.66	104035.71	900	0	80
2025.08.09	05:45:00	104035.76	104048.31	103997.05	104005.87	900	0	80
2025.08.09	06:00:00	104005.92	104038.62	104005.92	104030.41	900	0	80
2025.08.09	06:15:00	104030.46	104064.31	104014.08	104025.13	900	0	80
2025.08.09	06:30:00	104025.18	104036.33	103949.72	103952.92	900	0	80
2025.08.09	06:45:00	103952.97	103957.77	103895.95	103897.75	900	0	80
2025.08.09	07:00:00	103897.80	103917.75	103880.67	103905.62	900	0	80
2025.08.09	07:15:00	103905.67	103950.62	103905.67	103950.62	900	0	80
2025.08.09	07:30:00	103950.67	103995.62	103950.67	103995.62	900	0	80
2025.08.09	07:45:00	103995.67	103995.67	103950.96	103977.61	900	0	80
2025.08.09	08:00:00	103977.66	104022.61	103977.66	104022.61	900	0	80
2025.08.09	08:15:00	104022.66	104043.26	104004.92	104029.22	900	0	80
2025.08.09	08:30:00	104029.27	104043.87	104003.82	104022.62	900	0	80
2025.08.09	08:45:00	104022.67	104065.97	104022.67	104037.95	900	0	80
2025.08.09	09:00:00	104038.00	104075.75	104014.63	104014.83	900	0	80
2025.08.09	09:15:00	104014.88	104059.83	104014.88	104059.83	900	0	80
2025.08.09	09:30:00	104059.88	104070.84	104027.09	104044.50	900	0	80
2025.08.09	09:45:00	104044.55	104076.05	103981.96	103994.46	900	0	80
2025.08.09	10:00:00	103994.51	104039.46	103994.51	104039.46	900	0	80
2025.08.09	10:15:00	104039.51	104053.12	104018.17	104053.12	900	0	80
2025.08.09	10:30:00	104053.17	104069.17	104037.27	104069.17	900	0	80
2025.08.09	10:45:00	104069.22	104095.31	104054.36	104095.31	900	0	80
2025.08.09	11:00:00	104095.36	104140.26	104095.36	104114.96	900	0	80
2025.08.09	11:15:00	104115.01	104135.21	104108.09	104132.79	900	0	80
2025.08.09	11:30:00	104132.84	104155.07	104118.82	104155.07	900	0	80
2025.08.09	11:45:00	104155.12	104169.22	104106.18	104134.08	900	0	80
2025.08.09	12:00:00	104134.13	104164.63	104127.99	104142.39	900	0	80
2025.08.09	12:15:00	104142.44	104147.88	104107.41	104114.26	900	0	80
2025.08.09	12:30:00	104114.31	104139.61	104104.88	104124.48	900	0	80
2025.08.09	12:45:00	104124.53	104134.06	104097.16	104112.55	900	0	80
2025.08.09	13:00:00	104112.60	104117.40	104027.76	104029.61	900	0	80
2025.08.09	13:15:00	104029.66	104050.06	104002.40	104015.30	900	0	80
2025.08.09	13:30:00	104015.35	104025.10	103959.31	103966.46	900	0	80
2025.08.09	13:45:00	103966.51	103994.84	103965.54	103994.84	900	0	80
2025.08.09	14:00:00	103994.89	104039.84	103994.89	104039.84	900	0	80
2025.08.09	14:15:00	104039.89	104059.54	104030.62	104055.87	900	0	80
2025.08.09	14:30:00	104055.92	104062.12	104023.64	104037.86	900	0	80
2025.08.09	14:45:00	104037.91	104047.91	103930.50	103952.00	900	0	80
2025.08.09	15:00:00	103952.05	103987.90	103929.42	103938.47	900	0	80
2025.08.09	15:15:00	103938.52	103948.92	103852.73	103874.23	900	0	80
2025.08.09	15:30:00	103874.28	103909.18	103874.28	103885.96	900	0	80
2025.08.09	15:45:00	103886.01	103914.91	103882.71	103883.61	900	0	80
2025.08.09	16:00:00	103883.66	103887.56	103845.26	103887.56	900	0	80
2025.08.09	16:15:00	103887.61	103896.91	103862.00	103879.41	900	0	80
2025.08.09	16:30:00	103879.46	103896.71	103853.51	103881.16	900	0	80
2025.08.09	16:45:00	103881.21	103881.41	103822.92	103827.97	900	0	80
2025.08.09	17:00:00	103828.02	103850.24	103817.59	103824.04	900	0	80
2025.08.09	17:15:00	103824.09	103837.64	103803.39	103828.06	900	0	80
2025.08.09	17:30:00	103828.11	103873.06	103828.11	103873.06	900	0	80
2025.08.09	17:45:00	103873.11	103918.06	103873.11	103918.06	900	0	80
2025.08.09	18:00:00	103918.11	103930.91	103860.99	103860.99	900	0	80
2025.08.09	18:15:00	103861.04	103866.29	103838.42	103856.62	900	0	80
2025.08.09	18:30:00	103856.67	103863.52	103821.62	103859.67	900	0	80
2025.08.09	18:45:00	103859.72	103904.67	103859.72	103904.67	900	0	80
2025.08.09	19:00:00	103904.72	103930.60	103904.72	103930.60	900	0	80
2025.08.09	19:15:00	103930.65	103950.69	103896.44	103905.24	900	0	80
2025.08.09	19:30:00	103905.29	103950.24	103905.29	103950.24	900	0	80
2025.08.09	19:45:00	103950.29	103980.19	103945.97	103960.97	900	0	80
2025.08.09	20:00:00	103961.02	103964.02	103877.45	103896.65	900	0	80
2025.08.09	20:15:00	103896.70	103935.10	103896.70	103920.86	900	0	80
2025.08.09	20:30:00	103920.91	103965.86	103920.91	103965.86	900	0	80
2025.08.09	20:45:00	103965.91	104010.86	103965.91	104010.86	900	0	80
2025.08.09	21:00:00	104010.91	104053.06	104010.91	104030.84	900	0	80
2025.08.09	21:15:00	104030.89	104052.14	104020.43	104044.08	900	0	80
2025.08.09	21:30:00	104044.13	104088.93	104044.13	104052.69	900	0	80
2025.08.09	21:45:00	104052.74	104077.89	104052.74	104075.89	900	0	80
2025.08.09	22:00:00	104075.94	104104.91	104075.41	104104.91	900	0	80
2025.08.09	22:15:00	104104.96	104114.50	104072.85	104114.50	900	0	80
2025.08.09	22:30:00	104114.55	104117.75	104039.35	104071.05	900	0	80
2025.08.09	22:45:00	104071.10	104105.25	104054.55	104065.30	900	0	80
2025.08.09	23:00:00	104065.35	104094.55	104047.96	104063.06	900	0	80
2025.08.09	23:15:00	104063.11	104105.71	104063.11	104080.59	900	0	80
2025.08.09	23:30:00	104080.64	104103.40	104059.35	104103.40	900	0	80
2025.08.09	23:45:00	104103.45	104106.85	103973.44	103987.54	900	0	80
2025.08.10	00:00:00	103987.59	104014.64	103954.23	103964.78	900	0	80
2025.08.10	00:15:00	103964.83	103971.43	103867.34	103877.69	900	0	80
2025.08.10	00:30:00	103877.74	103888.34	103835.53	103869.83	900	0	80
2025.08.10	00:45:00	103869.88	103878.73	103843.41	103866.81	900	0	80
2025.08.10	01:00:00	103866.86	103891.16	103802.47	103807.12	900	0	80
2025.08.10	01:15:00	103807.17	103835.65	103799.30	103835.65	900	0	80
2025.08.10	01:30:00	103835.70	103841.85	103801.05	103839.80	900	0	80
2025.08.10	01:45:00	103839.85	103863.85	103832.15	103863.85	901	0	80
2025.08.10	02:00:00	103863.90	103867.25	103794.78	103800.28	900	0	80
2025.08.10	02:15:00	103800.33	103845.28	103800.33	103845.28	900	0	80
2025.08.10	02:30:00	103845.33	103878.78	103834.86	103846.31	900	0	80
2025.08.10	02:45:00	103846.36	103891.26	103846.36	103891.26	899	0	80
2025.08.10	03:00:00	103891.31	103928.71	103881.41	103884.96	900	0	80
2025.08.10	03:15:00	103885.01	103888.86	103813.73	103829.83	900	0	80
2025.08.10	03:30:00	103829.88	103834.89	103807.94	103831.03	900	0	80
2025.08.10	03:45:00	103831.08	103864.53	103831.08	103848.75	900	0	80
2025.08.10	04:00:00	103848.80	103854.80	103785.41	103812.16	900	0	80
2025.08.10	04:15:00	103812.21	103849.36	103784.71	103790.81	900	0	80
2025.08.10	04:30:00	103790.86	103835.86	103790.86	103835.86	901	0	80
2025.08.10	04:45:00	103835.91	103865.23	103835.91	103865.23	899	0	80
2025.08.10	05:00:00	103865.28	103873.43	103831.33	103841.43	900	0	80
2025.08.10	05:15:00	103841.48	103842.53	103789.44	103820.69	900	0	80
2025.08.10	05:30:00	103820.74	103862.39	103820.74	103833.56	901	0	80
2025.08.10	05:45:00	103833.61	103867.41	103767.36	103770.21	899	0	80
2025.08.10	06:00:00	103770.26	103774.91	103714.04	103736.59	900	0	80
2025.08.10	06:15:00	103692.21	103692.81	103622.91	103657.91	900	0	80
2025.08.10	06:30:00	103657.96	103702.96	103657.96	103702.96	901	0	80
2025.08.10	06:45:00	103703.01	103712.35	103685.91	103701.01	899	0	80
2025.08.10	07:00:00	103701.06	103705.91	103634.95	103636.20	900	0	80
2025.08.10	07:15:00	103636.25	103681.20	103636.25	103681.20	900	0	80
2025.08.10	07:30:00	103681.25	103726.25	103681.25	103726.25	901	0	80
2025.08.10	07:45:00	103726.30	103771.20	103726.30	103771.20	899	0	80
2025.08.10	08:00:00	103771.25	103792.15	103672.98	103682.73	900	0	80
2025.08.10	08:15:00	103682.78	103696.63	103642.97	103674.07	901	0	80
2025.08.10	08:30:00	103674.12	103677.57	103577.19	103606.74	900	0	80
2025.08.10	08:45:00	103606.79	103626.19	103565.41	103582.96	899	0	80
2025.08.10	09:00:00	103583.01	103596.76	103562.46	103596.76	900	0	80
2025.08.10	09:15:00	103596.81	103601.98	103560.93	103601.98	901	0	80
2025.08.10	09:30:00	103602.03	103606.03	103479.29	103489.54	900	0	80
2025.08.10	09:45:00	103489.59	103534.54	103489.59	103534.54	837	0	80
2025.08.10	10:00:00	103534.59	103534.64	103496.80	103529.40	900	0	80
2025.08.10	10:15:00	103529.45	103547.26	103446.61	103451.31	900	0	80
2025.08.10	10:30:00	103451.36	103454.46	103406.72	103428.27	900	0	80
2025.08.10	10:45:00	103428.32	103459.82	103355.46	103358.16	900	0	80
2025.08.10	11:00:00	103358.21	103403.16	103358.21	103403.16	900	0	80
2025.08.10	11:15:00	103403.21	103448.16	103403.21	103448.16	900	0	80
2025.08.10	11:30:00	103448.21	103460.79	103414.79	103428.69	900	0	80
2025.08.10	11:45:00	103428.74	103428.79	103391.57	103428.17	900	0	80
2025.08.10	12:00:00	103428.22	103432.32	103368.43	103371.48	900	0	80
2025.08.10	12:15:00	103371.53	103403.63	103371.53	103391.47	900	0	80
2025.08.10	12:30:00	103391.52	103411.31	103369.81	103411.31	900	0	80
2025.08.10	12:45:00	103411.36	103420.91	103363.41	103391.46	900	0	80
2025.08.10	13:00:00	103391.51	103436.46	103391.51	103436.46	900	0	80
2025.08.10	13:15:00	103436.51	103457.46	103415.63	103425.08	900	0	80
2025.08.10	13:30:00	103425.13	103459.08	103425.13	103446.61	900	0	80
2025.08.10	13:45:00	103446.66	103463.56	103419.81	103463.56	900	0	80
2025.08.10	14:00:00	103463.61	103469.31	103399.63	103407.98	900	0	80
2025.08.10	14:15:00	103408.03	103445.43	103399.80	103407.30	900	0	80
2025.08.10	14:30:00	103407.35	103434.25	103407.35	103426.26	900	0	80
2025.08.10	14:45:00	103426.31	103439.31	103396.27	103428.17	900	0	80
2025.08.10	15:00:00	103428.22	103449.17	103410.27	103424.22	900	0	80
2025.08.10	15:15:00	103424.27	103438.67	103409.68	103435.68	900	0	80
2025.08.10	15:30:00	103435.73	103465.63	103419.51	103432.41	900	0	80
2025.08.10	15:45:00	103432.46	103467.46	103432.46	103454.62	900	0	80
2025.08.10	16:00:00	103454.67	103470.32	103401.63	103430.68	900	0	80
2025.08.10	16:15:00	103430.73	103433.28	103398.88	103425.28	900	0	80
2025.08.10	16:30:00	103425.33	103443.88	103407.36	103408.46	900	0	80
2025.08.10	16:45:00	103408.51	103441.86	103408.51	103428.46	900	0	80
2025.08.10	17:00:00	103428.51	103443.71	103369.57	103388.62	900	0	80
2025.08.10	17:15:00	103388.67	103388.87	103330.00	103342.60	900	0	80
2025.08.10	17:30:00	103342.65	103369.25	103287.90	103291.85	900	0	80
2025.08.10	17:45:00	103291.90	103308.34	103270.04	103278.67	900	0	80
2025.08.10	18:00:00	103278.72	103299.12	103243.39	103267.89	900	0	80
2025.08.10	18:15:00	103267.94	103270.25	103227.05	103270.25	900	0	80
2025.08.10	18:30:00	103270.30	103290.40	103235.02	103244.56	900	0	80
2025.08.10	18:45:00	103244.61	103250.91	103222.01	103245.81	900	0	80
2025.08.10	19:00:00	103245.86	103274.26	103245.86	103265.81	900	0	80
2025.08.10	19:15:00	103265.86	103310.81	103265.86	103310.81	900	0	80
2025.08.10	19:30:00	103310.86	103316.66	103251.20	103267.45	900	0	80
2025.08.10	19:45:00	103267.50	103270.05	103199.56	103238.21	900	0	80
2025.08.10	20:00:00	103238.26	103283.21	103238.26	103283.21	900	0	80
2025.08.10	20:15:00	103283.26	103328.21	103283.26	103328.21	900	0	80
2025.08.10	20:30:00	103328.26	103330.16	103277.82	103310.52	900	0	80
2025.08.10	20:45:00	103310.57	103355.52	103310.57	103355.52	900	0	80
2025.08.10	21:00:00	103355.57	103369.92	103250.15	103257.40	900	0	80
2025.08.10	21:15:00	103257.45	103270.79	103240.99	103254.53	900	0	80
2025.08.10	21:30:00	103254.58	103278.53	103219.47	103222.07	900	0	80
2025.08.10	21:45:00	103222.12	103252.92	103222.12	103250.81	900	0	80
2025.08.10	22:00:00	103250.86	103280.36	103237.97	103253.37	900	0	80
2025.08.10	22:15:00	103253.42	103259.67	103145.77	103177.22	900	0	80
2025.08.10	22:30:00	103177.27	103222.22	103177.27	103222.22	900	0	80
2025.08.10	22:45:00	103222.27	103242.22	103188.90	103191.95	900	0	80
2025.08.10	23:00:00	103192.00	103195.90	103121.88	103127.48	900	0	80
2025.08.10	23:15:00	103127.53	103134.43	103065.86	103066.31	900	0	80
2025.08.10	23:30:00	103066.36	103080.21	103020.61	103022.50	900	0	80
2025.08.10	23:45:00	103022.55	103038.40	102990.90	103019.95	900	0	80
2025.08.11	00:00:00	103020.00	103035.70	102977.98	102998.88	900	0	80
2025.08.11	00:15:00	102998.93	103022.48	102998.93	103022.25	900	0	80
2025.08.11	00:30:00	103022.30	103067.25	103022.30	103067.25	900	0	80
2025.08.11	00:45:00	103067.30	103071.35	102994.42	103003.62	900	0	80
2025.08.11	01:00:00	103003.67	103048.62	103003.67	103048.62	900	0	80
2025.08.11	01:15:00	103048.67	103055.62	102971.05	102972.10	900	0	80
2025.08.11	01:30:00	102972.15	103017.10	102972.15	103017.10	900	0	80
2025.08.11	01:45:00	103017.15	103023.15	102925.77	102944.83	900	0	80
2025.08.11	02:00:00	102944.88	102984.03	102928.85	102929.80	900	0	80
2025.08.11	02:15:00	102929.85	102971.00	102929.85	102955.12	900	0	80
2025.08.11	02:30:00	102955.17	102969.13	102928.63	102969.13	900	0	80
2025.08.11	02:45:00	102969.18	102984.42	102959.57	102978.12	900	0	80
2025.08.11	03:00:00	102978.17	103000.12	102915.03	102919.18	900	0	80
2025.08.11	03:15:00	102919.23	102939.13	102843.27	102856.32	900	0	80
2025.08.11	03:30:00	102856.37	102901.32	102856.37	102901.32	900	0	80
2025.08.11	03:45:00	102901.37	102908.57	102816.17	102825.47	900	0	80
2025.08.11	04:00:00	102825.52	102851.07	102816.05	102835.40	900	0	80
2025.08.11	04:15:00	102835.45	102862.30	102835.45	102860.86	900	0	80
2025.08.11	04:30:00	102860.91	102876.81	102812.82	102827.77	900	0	80
2025.08.11	04:45:00	102827.82	102868.87	102827.82	102857.40	900	0	80
2025.08.11	05:00:00	102857.45	102875.68	102836.63	102875.68	900	0	80
2025.08.11	05:15:00	102875.73	102908.23	102831.58	102835.53	900	0	80
2025.08.11	05:30:00	102835.58	102859.08	102814.18	102835.58	900	0	80
2025.08.11	05:45:00	102835.63	102878.53	102825.02	102827.02	900	0	80
2025.08.11	06:00:00	102827.07	102844.93	102778.22	102780.52	900	0	80
2025.08.11	06:15:00	102780.57	102825.52	102780.57	102825.52	900	0	80
2025.08.11	06:30:00	102825.57	102870.52	102825.57	102870.52	900	0	80
2025.08.11	06:45:00	102870.57	102875.82	102822.60	102853.70	900	0	80
2025.08.11	07:00:00	102853.75	102867.35	102790.32	102808.32	900	0	80
2025.08.11	07:15:00	102808.37	102837.32	102808.37	102834.99	900	0	80
2025.08.11	07:30:00	102835.04	102861.35	102823.00	102861.35	900	0	80
2025.08.11	07:45:00	102861.40	102876.25	102815.81	102820.16	900	0	80
2025.08.11	08:00:00	102820.21	102826.36	102784.23	102822.98	900	0	80
2025.08.11	08:15:00	102823.03	102867.98	102823.03	102867.98	900	0	80
2025.08.11	08:30:00	102868.03	102886.53	102835.94	102840.04	900	0	80
2025.08.11	08:45:00	102840.09	102871.04	102834.36	102836.41	900	0	80
2025.08.11	09:00:00	102836.46	102857.86	102824.96	102857.86	900	0	80
2025.08.11	09:15:00	102857.91	102865.66	102804.61	102820.26	900	0	80
2025.08.11	09:30:00	102820.31	102864.91	102820.31	102820.78	900	0	80
2025.08.11	09:45:00	102820.83	102839.38	102805.30	102831.65	900	0	80
2025.08.11	10:00:00	102831.70	102861.50	102831.70	102855.79	900	0	80
2025.08.11	10:15:00	102855.84	102861.84	102815.97	102842.12	900	0	80
2025.08.11	10:30:00	102842.17	102866.02	102791.75	102803.20	900	0	80
2025.08.11	10:45:00	102803.25	102830.66	102803.25	102830.66	900	0	80
2025.08.11	11:00:00	102830.71	102875.66	102830.71	102875.66	900	0	80
2025.08.11	11:15:00	102875.71	102892.24	102848.82	102859.07	900	0	80
2025.08.11	11:30:00	102859.12	102900.22	102859.12	102884.35	900	0	80
2025.08.11	11:45:00	102884.40	102907.65	102860.48	102882.13	900	0	80
2025.08.11	12:00:00	102882.18	102886.94	102861.64	102885.96	900	0	80
2025.08.11	12:15:00	102886.01	102904.21	102875.56	102902.26	900	0	80
2025.08.11	12:30:00	102902.31	102937.46	102901.28	102911.03	900	0	80
2025.08.11	12:45:00	102911.08	102930.52	102892.67	102901.47	900	0	80
2025.08.11	13:00:00	102901.52	102910.57	102821.87	102833.72	900	0	80
2025.08.11	13:15:00	102833.77	102857.64	102833.77	102857.64	900	0	80
2025.08.11	13:30:00	102857.69	102902.64	102857.69	102902.64	900	0	80
2025.08.11	13:45:00	102902.69	102918.54	102852.63	102861.33	900	0	80
2025.08.11	14:00:00	102861.38	102864.88	102826.16	102833.31	900	0	80
2025.08.11	14:15:00	102833.36	102843.11	102808.13	102826.58	900	0	80
2025.08.11	14:30:00	102826.63	102871.58	102826.63	102871.58	900	0	80
2025.08.11	14:45:00	102871.63	102900.19	102857.89	102900.19	900	0	80
2025.08.11	15:00:00	102900.24	102945.19	102900.24	102945.19	900	0	80
2025.08.11	15:15:00	102945.24	102968.74	102907.11	102917.56	900	0	80
2025.08.11	15:30:00	102917.61	102936.91	102883.06	102907.81	900	0	80
2025.08.11	15:45:00	102907.86	102941.56	102856.67	102865.32	900	0	80
2025.08.11	16:00:00	102865.37	102892.97	102858.12	102892.97	900	0	80
2025.08.11	16:15:00	102893.02	102931.27	102893.02	102909.08	900	0	80
2025.08.11	16:30:00	102909.13	102935.03	102908.96	102927.96	900	0	80
2025.08.11	16:45:00	102928.01	102951.26	102922.08	102943.73	900	0	80
2025.08.11	17:00:00	102943.78	102965.68	102936.00	102940.65	900	0	80
2025.08.11	17:15:00	102940.70	102949.20	102902.18	102934.13	900	0	80
2025.08.11	17:30:00	102934.18	102945.33	102901.52	102931.52	900	0	80
2025.08.11	17:45:00	102931.57	102943.32	102882.74	102903.64	900	0	80
2025.08.11	18:00:00	102903.69	102948.64	102903.69	102948.64	900	0	80
2025.08.11	18:15:00	102948.69	102974.68	102938.48	102974.68	900	0	80
2025.08.11	18:30:00	102974.73	103019.68	102974.73	103019.68	900	0	80
2025.08.11	18:45:00	103019.73	103049.98	103019.73	103039.40	900	0	80
2025.08.11	19:00:00	103039.45	103074.40	102977.95	102983.95	900	0	80
2025.08.11	19:15:00	102984.00	103028.95	102984.00	103028.95	900	0	80
2025.08.11	19:30:00	103029.00	103073.95	103029.00	103073.95	900	0	80
2025.08.11	19:45:00	103074.00	103075.05	103003.47	103012.58	900	0	80
2025.08.11	20:00:00	103012.63	103037.48	103012.63	103034.78	900	0	80
2025.08.11	20:15:00	103034.83	103043.23	102916.04	102920.04	900	0	80
2025.08.11	20:30:00	102920.09	102938.44	102851.51	102871.11	900	0	80
2025.08.11	20:45:00	102871.16	102871.96	102786.46	102790.06	900	0	80
2025.08.11	21:00:00	102790.11	102835.06	102790.11	102835.06	900	0	80
2025.08.11	21:15:00	102835.11	102850.41	102810.49	102810.79	900	0	80
2025.08.11	21:30:00	102810.84	102817.04	102781.50	102799.07	900	0	80
2025.08.11	21:45:00	102799.12	102811.77	102753.05	102775.90	900	0	80
2025.08.11	22:00:00	102775.95	102803.34	102761.29	102803.34	900	0	80
2025.08.11	22:15:00	102803.39	102815.99	102752.42	102757.42	900	0	80
2025.08.11	22:30:00	102757.47	102768.52	102682.32	102686.11	900	0	80
2025.08.11	22:45:00	102686.16	102712.21	102644.40	102655.65	900	0	80
2025.08.11	23:00:00	102655.70	102660.93	102637.15	102660.93	900	0	80
2025.08.11	23:15:00	102660.98	102705.93	102660.98	102705.93	900	0	80
2025.08.11	23:30:00	102705.98	102713.53	102678.94	102699.84	900	0	80
2025.08.11	23:45:00	102699.89	102713.14	102632.04	102638.72	900	0	80
2025.08.12	00:00:00	102638.77	102683.72	102638.77	102683.72	900	0	80
2025.08.12	00:15:00	102683.77	102686.82	102608.39	102641.29	900	0	80
2025.08.12	00:30:00	102641.34	102686.29	102641.34	102686.29	900	0	80
2025.08.12	00:45:00	102686.34	102731.29	102686.34	102731.29	900	0	80
2025.08.12	01:00:00	102731.34	102754.54	102711.54	102733.24	900	0	80
2025.08.12	01:15:00	102733.29	102778.24	102733.29	102778.24	900	0	80
2025.08.12	01:30:00	102778.29	102823.24	102778.29	102823.24	900	0	80
2025.08.12	01:45:00	102823.29	102868.24	102823.29	102868.24	900	0	80
2025.08.12	02:00:00	102868.29	102913.24	102868.29	102913.24	900	0	80
2025.08.12	02:15:00	102913.29	102958.24	102913.29	102958.24	900	0	80
2025.08.12	02:30:00	102958.29	103003.24	102958.29	103003.24	900	0	80
2025.08.12	02:45:00	103003.29	103048.24	103003.29	103048.24	900	0	80
2025.08.12	03:00:00	103048.29	103093.24	103048.29	103093.24	900	0	80
2025.08.12	03:15:00	103093.29	103115.69	103084.37	103106.87	900	0	80
2025.08.12	03:30:00	103106.92	103109.47	103029.97	103048.03	900	0	80
2025.08.12	03:45:00	103048.08	103057.73	103010.57	103034.02	900	0	80
2025.08.12	04:00:00	103034.07	103047.52	102894.35	102897.45	900	0	80
2025.08.12	04:15:00	102897.50	102898.15	102852.78	102855.83	900	0	80
2025.08.12	04:30:00	102855.88	102871.43	102828.91	102842.86	900	0	80
2025.08.12	04:45:00	102842.91	102866.01	102807.03	102822.78	900	0	80
2025.08.12	05:00:00	102822.83	102848.03	102813.40	102833.10	900	0	80
2025.08.12	05:15:00	102833.15	102866.65	102830.29	102841.69	900	0	80
2025.08.12	05:30:00	102841.74	102886.69	102841.74	102886.69	900	0	80
2025.08.12	05:45:00	102886.74	102896.64	102793.19	102793.94	900	0	80
2025.08.12	06:00:00	102793.99	102838.94	102793.99	102838.94	900	0	80
2025.08.12	06:15:00	102838.99	102870.34	102838.99	102861.82	900	0	80
2025.08.12	06:30:00	102861.87	102906.82	102861.87	102906.82	900	0	80
2025.08.12	06:45:00	102906.87	102935.31	102901.41	102935.31	900	0	80
2025.08.12	07:00:00	102935.36	102940.21	102882.10	102913.25	900	0	80
2025.08.12	07:15:00	102913.30	102921.25	102865.03	102866.28	900	0	80
2025.08.12	07:30:00	102866.33	102911.28	102866.33	102911.28	900	0	80
2025.08.12	07:45:00	102911.33	102956.28	102911.33	102956.28	900	0	80
2025.08.12	08:00:00	102956.33	102974.83	102933.01	102936.86	900	0	80
2025.08.12	08:15:00	102936.91	102981.86	102936.91	102981.86	900	0	80
2025.08.12	08:30:00	102981.91	103023.71	102981.91	103000.62	900	0	80
2025.08.12	08:45:00	103000.67	103006.57	102953.62	102978.47	900	0	80
2025.08.12	09:00:00	102978.52	102987.17	102945.02	102981.27	900	0	80
2025.08.12	09:15:00	102981.32	103026.27	102981.32	103026.27	900	0	80
2025.08.12	09:30:00	103026.32	103071.27	103026.32	103071.27	900	0	80
2025.08.12	09:45:00	103071.32	103080.22	103018.91	103045.21	900	0	80
2025.08.12	10:00:00	103045.26	103090.21	103045.26	103090.21	900	0	80
2025.08.12	10:15:00	103090.26	103092.51	102886.78	102889.58	900	0	80
2025.08.12	10:30:00	102889.63	102912.43	102875.86	102897.96	900	0	80
2025.08.12	10:45:00	102898.01	102915.16	102775.40	102801.90	900	0	80
2025.08.12	11:00:00	102801.95	102846.90	102801.95	102846.90	900	0	80
2025.08.12	11:15:00	102846.95	102859.85	102824.47	102856.47	900	0	80
2025.08.12	11:30:00	102856.52	102863.03	102822.73	102827.23	900	0	80
2025.08.12	11:45:00	102827.28	102854.53	102779.39	102787.64	900	0	80
2025.08.12	12:00:00	102787.69	102802.29	102763.17	102785.17	900	0	80
2025.08.12	12:15:00	102785.22	102791.32	102742.68	102758.53	900	0	80
2025.08.12	12:30:00	102758.58	102785.43	102758.58	102778.04	900	0	80
2025.08.12	12:45:00	102778.09	102802.49	102747.97	102759.67	900	0	80
2025.08.12	13:00:00	102759.72	102769.77	102746.38	102768.28	900	0	80
